UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/12T00:21:48z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,987.28,0.00,36616,0,833,4.33,6.40,6.40,4.33,6.40,6.40,27,27,868.34,261.64,41.24,1.28,0.00,0.00,4.08,5.95,6.14,4.08,5.95,6.14,25,25,884.95,242.39,41.92,1.61,0.22,0.22
2025/05/12T00:23:48z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,79,60,987.25,0.00,36616,0,953,3.95,5.42,5.55,3.95,5.42,5.55,23,23,783.27,232.56,39.40,1.04,0.20,0.00,3.54,4.95,4.95,3.54,4.95,4.95,21,21,771.20,212.53,33.90,0.42,0.00,0.00
2025/05/12T00:25:48z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,79,60,987.27,0.00,36616,0,1073,3.53,5.18,5.65,3.53,5.18,5.65,22,22,733.58,217.37,35.86,1.91,0.46,0.21,4.12,6.14,6.49,4.12,6.14,6.49,26,26,877.00,244.51,41.26,2.04,0.63,0.25
2025/05/12T00:27:48z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,79,60,987.24,0.00,36616,0,1193,3.63,6.31,6.90,3.63,6.31,6.90,26,26,783.10,236.53,45.61,3.69,0.88,0.00,4.65,6.63,6.67,4.65,6.63,6.67,28,28,915.63,255.30,42.23,2.30,0.02,0.00
2025/05/12T00:29:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,987.27,nan,36704,0,112,3.28,5.54,5.98,3.28,5.54,5.98,23,23,722.22,213.96,43.52,2.91,1.07,0.00,4.02,5.81,5.81,4.02,5.81,5.81,24,24,874.74,243.05,35.91,2.07,0.00,0.00
2025/05/12T00:31:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,987.22,0.00,36616,0,232,3.75,5.41,6.05,3.75,5.41,6.05,23,23,767.69,229.12,41.54,1.98,0.69,0.59,4.11,6.09,6.16,4.11,6.09,6.16,25,25,925.21,245.89,39.75,1.16,0.19,0.00
2025/05/12T00:33:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,987.18,0.00,36616,0,352,4.00,6.50,6.89,4.00,6.50,6.89,27,27,802.93,238.89,49.86,2.68,0.70,0.00,5.02,7.80,8.42,5.02,7.80,8.42,32,32,1038.66,287.59,49.29,3.32,0.83,0.63
2025/05/12T00:35:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.27,0.00,36616,0,472,4.61,6.68,6.93,4.61,6.68,6.93,28,28,888.16,268.28,46.79,1.18,0.28,0.21,4.68,7.59,7.69,4.68,7.59,7.69,32,32,1020.31,281.27,49.36,1.61,0.22,0.00
2025/05/12T00:37:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.17,0.00,36616,0,592,4.72,7.16,7.76,4.72,7.16,7.76,30,30,923.64,274.67,54.78,2.16,0.78,0.00,4.90,7.34,7.43,4.90,7.34,7.43,31,31,998.38,276.26,50.21,1.41,0.17,0.17
2025/05/12T00:39:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.18,0.00,36616,0,712,4.93,7.24,7.59,4.93,7.24,7.59,30,30,953.64,282.15,54.44,1.61,0.59,0.20,5.78,8.22,8.45,5.78,8.22,8.45,34,34,1199.18,327.76,51.22,0.80,0.47,0.00
2025/05/12T00:41:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,987.10,0.00,36616,0,832,5.33,7.79,8.57,5.33,7.79,8.57,32,32,986.64,297.33,50.84,2.41,1.14,0.43,5.44,7.93,8.73,5.44,7.93,8.73,33,33,1081.27,301.10,55.53,3.00,0.92,0.24
2025/05/12T00:43:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.05,0.00,36616,0,952,5.28,8.23,8.75,5.28,8.23,8.75,34,34,1004.95,304.16,58.05,2.75,1.00,0.00,5.12,8.53,9.21,5.12,8.53,9.21,36,36,1058.69,303.55,56.81,4.00,0.91,0.24
2025/05/12T00:45:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.90,0.00,36616,0,1072,5.34,8.45,8.91,5.34,8.45,8.91,35,35,1023.72,306.26,63.98,3.93,0.52,0.19,5.60,8.84,9.81,5.60,8.84,9.81,37,37,1167.62,326.43,57.40,4.29,1.19,0.00
2025/05/12T00:47:41z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,986.90,0.00,36616,0,1192,5.56,8.20,8.53,5.56,8.20,8.53,34,34,1033.68,313.46,57.03,1.76,0.53,0.00,6.36,10.84,11.40,6.36,10.84,11.40,45,45,1257.98,347.75,65.31,4.36,0.93,0.00
2025/05/12T00:49:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,986.96,nan,36704,0,113,5.51,8.36,9.42,5.51,8.36,9.42,35,35,1059.40,314.22,56.31,4.20,1.71,0.64,6.20,9.88,10.05,6.20,9.88,10.05,41,41,1190.32,340.12,57.95,3.53,0.05,0.00
2025/05/12T00:51:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,987.07,0.00,36552,0,233,6.00,9.22,10.41,6.00,9.22,10.41,38,38,1156.07,340.92,65.78,3.64,1.10,0.14,5.93,9.07,9.48,5.93,9.07,9.48,38,38,1175.33,330.65,57.57,2.35,0.48,0.00
2025/05/12T00:53:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.09,0.00,36552,0,353,5.77,8.43,9.55,5.77,8.43,9.55,35,35,1103.57,324.04,59.05,3.54,1.93,0.00,6.46,9.38,9.70,6.46,9.38,9.70,39,39,1251.86,347.48,53.18,2.55,0.46,0.09
2025/05/12T00:55:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.15,0.00,36552,0,473,5.21,8.54,9.00,5.21,8.54,9.00,36,36,1040.09,307.73,57.29,4.61,0.75,0.43,6.55,9.32,11.11,6.55,9.32,11.11,39,39,1219.29,345.62,58.55,3.80,1.75,0.88
2025/05/12T00:57:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.93,0.00,36552,0,593,5.41,8.97,9.79,5.41,8.97,9.79,37,37,1051.55,312.59,73.50,4.16,1.29,0.38,6.04,8.87,10.13,6.04,8.87,10.13,37,37,1259.29,339.05,59.58,2.51,1.27,0.31
2025/05/12T00:59:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.80,0.00,36552,0,713,5.78,9.22,11.03,5.78,9.22,11.03,38,38,1113.20,331.75,65.54,5.12,2.49,0.63,6.58,10.11,10.38,6.58,10.11,10.38,42,42,1292.02,358.22,61.36,3.84,0.42,0.22
2025/05/12T01:01:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,986.72,0.00,36552,0,833,6.19,8.84,9.89,6.19,8.84,9.89,37,37,1111.11,336.16,57.91,3.54,1.60,0.39,6.16,10.49,11.49,6.16,10.49,11.49,44,44,1248.93,355.09,65.53,4.04,1.04,0.96
2025/05/12T01:03:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,986.62,0.00,36552,0,953,5.89,8.89,9.79,5.89,8.89,9.79,37,37,1115.84,337.32,60.91,3.27,1.18,0.46,6.27,10.23,10.89,6.27,10.23,10.89,43,43,1238.62,353.09,62.12,3.57,0.80,0.39
2025/05/12T01:05:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,81,61,986.57,0.00,36552,0,1073,5.43,8.53,9.45,5.43,8.53,9.45,36,36,1023.26,309.50,57.95,3.69,1.22,0.17,6.11,9.41,9.55,6.11,9.41,9.55,39,39,1210.02,338.59,60.07,1.95,0.23,0.00
2025/05/12T01:07:35z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.59,0.00,36552,0,1193,5.67,8.72,9.87,5.67,8.72,9.87,36,36,1091.30,327.22,55.80,3.70,1.85,0.18,6.02,9.27,10.42,6.02,9.27,10.42,39,39,1183.04,325.15,62.77,2.67,1.29,0.48
2025/05/12T01:09:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.68,nan,36704,0,113,5.76,8.83,9.59,5.76,8.83,9.59,37,37,1028.74,308.57,68.15,3.87,1.35,0.54,5.56,8.66,9.37,5.56,8.66,9.37,36,36,1152.37,324.39,54.22,3.68,0.80,0.34
2025/05/12T01:11:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.75,0.00,36616,0,233,5.36,8.25,8.49,5.36,8.25,8.49,34,34,1045.42,310.53,63.64,1.29,0.51,0.00,6.46,9.56,9.70,6.46,9.56,9.70,40,40,1243.56,353.91,55.50,2.06,0.35,0.00
2025/05/12T01:13:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.86,0.00,36616,0,353,4.82,7.54,8.53,4.82,7.54,8.53,31,31,994.68,292.04,53.58,3.26,1.61,0.25,5.91,8.91,9.36,5.91,8.91,9.36,37,37,1155.98,322.04,60.76,2.33,0.47,0.00
2025/05/12T01:15:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.93,0.00,36616,0,473,4.98,8.77,9.16,4.98,8.77,9.16,37,37,1017.84,303.11,64.63,5.07,0.61,0.00,5.75,7.75,8.44,5.75,7.75,8.44,32,32,1117.11,310.32,50.12,3.18,0.81,0.72
2025/05/12T01:17:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.85,0.00,36616,0,593,5.19,8.05,8.37,5.19,8.05,8.37,34,34,1007.54,300.73,59.32,2.02,0.53,0.00,5.78,8.28,8.56,5.78,8.28,8.56,34,34,1149.78,320.98,52.41,2.83,0.30,0.09
2025/05/12T01:19:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.85,0.00,36616,0,713,4.56,7.47,8.66,4.56,7.47,8.66,31,31,955.12,280.88,57.12,3.78,1.61,0.44,5.38,7.76,8.13,5.38,7.76,8.13,32,32,1075.31,297.00,53.82,2.07,0.53,0.24
2025/05/12T01:21:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.80,0.00,36472,0,833,4.78,7.24,7.52,4.78,7.24,7.52,30,30,935.95,276.91,50.26,2.07,0.43,0.00,5.48,7.93,8.20,5.48,7.93,8.20,33,33,1074.00,297.09,50.46,1.98,0.44,0.00
2025/05/12T01:23:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.79,0.00,36472,0,953,4.63,7.30,7.74,4.63,7.30,7.74,30,30,936.32,277.30,46.95,3.39,0.91,0.00,5.82,8.19,8.28,5.82,8.19,8.28,34,34,1118.47,314.00,52.96,2.56,0.18,0.00
2025/05/12T01:25:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.85,0.00,36472,0,1073,4.91,7.70,8.67,4.91,7.70,8.67,32,32,972.16,287.81,52.61,4.51,1.44,0.33,5.55,8.40,8.95,5.55,8.40,8.95,35,35,1075.58,306.25,54.25,4.24,0.51,0.27
2025/05/12T01:27:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,80,60,986.10,0.00,36472,0,1193,4.62,7.19,8.05,4.62,7.19,8.05,30,30,895.03,268.19,51.90,3.74,1.40,0.76,5.56,7.85,7.96,5.56,7.85,7.96,33,33,1064.40,295.78,50.20,2.82,0.24,0.00
2025/05/12T01:29:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.90,nan,36704,0,112,4.73,6.87,7.11,4.73,6.87,7.11,29,29,900.33,269.80,44.91,1.60,0.49,0.00,4.97,7.80,8.07,4.97,7.80,8.07,33,33,1059.68,285.90,55.03,2.30,0.28,0.00
2025/05/12T01:31:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.93,0.00,36616,0,232,4.32,6.73,7.32,4.32,6.73,7.32,28,28,882.66,257.15,47.93,2.69,1.22,0.00,4.87,6.87,6.98,4.87,6.87,6.98,29,29,976.85,274.12,43.02,1.19,0.21,0.21
2025/05/12T01:33:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.90,0.00,36616,0,352,4.59,6.62,7.29,4.59,6.62,7.29,28,28,854.25,257.82,45.62,3.20,0.91,0.23,4.82,6.64,7.29,4.82,6.64,7.29,28,28,992.18,275.98,41.02,1.80,0.84,0.25
2025/05/12T01:35:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.87,0.00,36552,0,472,3.98,6.68,8.04,3.98,6.68,8.04,28,28,840.11,249.11,50.25,4.52,1.86,0.86,4.80,7.43,7.59,4.80,7.43,7.59,31,31,984.16,274.80,49.80,2.57,0.16,0.00
2025/05/12T01:37:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.95,0.00,36552,0,592,3.43,5.31,5.31,3.43,5.31,5.31,22,22,732.10,213.95,40.41,0.86,0.00,0.00,4.34,5.77,5.77,4.34,5.77,5.77,24,24,918.38,247.91,37.73,1.07,0.00,0.00
2025/05/12T01:39:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.97,0.00,36552,0,712,4.07,6.32,6.48,4.07,6.32,6.48,26,26,833.55,245.98,44.00,1.43,0.25,0.00,4.28,5.98,6.06,4.28,5.98,6.06,25,25,907.19,246.91,40.75,1.23,0.26,0.26
2025/05/12T01:41:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,980.96,0.00,36552,0,832,3.90,5.83,6.10,3.90,5.83,6.10,24,24,834.16,241.69,41.45,1.34,0.40,0.00,3.98,6.48,6.76,3.98,6.48,6.76,27,27,887.17,246.15,48.96,2.59,0.35,0.00
2025/05/12T01:43:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.96,0.00,36552,0,952,3.52,6.11,6.39,3.52,6.11,6.39,25,25,771.38,230.66,43.89,2.43,0.46,0.00,3.91,6.31,6.60,3.91,6.31,6.60,26,26,902.29,239.62,45.00,2.91,0.36,0.18
2025/05/12T01:45:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.93,0.00,36552,0,1072,3.90,6.28,6.67,3.90,6.28,6.67,26,26,805.45,243.40,43.95,2.40,0.53,0.00,3.95,6.11,6.38,3.95,6.11,6.38,25,25,858.05,240.80,43.44,1.87,0.53,0.00
2025/05/12T01:47:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.95,0.00,36552,0,1192,3.75,6.45,6.98,3.75,6.45,6.98,27,27,795.20,235.28,44.07,5.22,0.87,0.22,4.26,6.04,6.21,4.26,6.04,6.21,25,25,875.38,244.68,36.08,1.15,0.36,0.17
2025/05/12T01:49:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.97,nan,36704,0,112,3.57,5.04,5.41,3.57,5.04,5.41,21,21,691.30,209.52,36.04,1.00,0.43,0.00,4.22,5.82,6.07,4.22,5.82,6.07,24,24,882.38,247.85,35.95,1.17,0.30,0.00
2025/05/12T01:51:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.95,0.00,36552,0,232,3.44,5.49,5.59,3.44,5.49,5.59,23,23,734.90,221.22,41.73,0.86,0.25,0.00,4.44,6.06,6.50,4.44,6.06,6.50,25,25,892.33,252.38,34.87,2.48,0.73,0.00
2025/05/12T01:53:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.96,0.00,36552,0,352,3.32,5.51,5.60,3.32,5.51,5.60,23,23,736.05,217.05,33.96,1.51,0.18,0.00,3.89,5.74,6.19,3.89,5.74,6.19,24,24,826.42,229.35,37.39,1.88,0.75,0.00
2025/05/12T01:55:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,986.92,0.00,36552,0,472,3.42,5.33,5.65,3.42,5.33,5.65,22,22,743.84,218.49,38.63,1.35,0.39,0.19,3.64,5.22,5.38,3.64,5.22,5.38,22,22,798.27,225.55,35.82,1.13,0.25,0.00
2025/05/12T01:57:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.96,0.00,36552,0,592,3.40,5.44,6.04,3.40,5.44,6.04,23,23,738.26,212.84,41.68,2.47,0.86,0.00,4.25,6.75,6.75,4.25,6.75,6.75,28,28,919.88,251.70,41.38,2.02,0.00,0.00
2025/05/12T01:59:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.87,0.00,36552,0,712,3.29,4.95,5.10,3.29,4.95,5.10,21,21,696.71,205.15,32.56,1.08,0.42,0.22,3.96,5.51,5.51,3.96,5.51,5.51,23,23,879.34,240.77,34.30,0.66,0.00,0.00
2025/05/12T02:01:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,986.91,0.00,36552,0,832,3.54,4.81,4.93,3.54,4.81,4.93,20,20,718.37,214.75,27.53,0.72,0.19,0.00,4.00,5.73,5.84,4.00,5.73,5.84,24,24,865.55,233.30,37.43,1.71,0.25,0.00
2025/05/12T02:03:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,987.01,0.00,36472,0,952,3.40,5.44,5.71,3.40,5.44,5.71,23,23,748.58,223.33,42.44,1.25,0.42,0.00,3.82,5.23,5.29,3.82,5.23,5.29,22,22,794.79,223.41,30.82,0.66,0.23,0.00
2025/05/12T02:05:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,80,61,987.08,0.00,36472,0,1072,3.16,5.04,5.16,3.16,5.04,5.16,21,21,713.57,209.77,36.32,0.93,0.25,0.00,4.02,5.57,5.59,4.02,5.57,5.59,23,23,803.46,222.84,34.73,1.32,0.16,0.00
2025/05/12T02:07:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,987.10,0.00,36472,0,1192,3.36,4.98,5.47,3.36,4.98,5.47,21,21,722.90,211.66,38.36,1.59,0.55,0.16,3.91,5.54,5.69,3.91,5.54,5.69,23,23,814.56,226.50,32.94,2.02,0.37,0.00
2025/05/12T02:09:08z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,79,61,987.12,nan,36704,0,113,3.07,4.93,4.93,3.07,4.93,4.93,21,21,682.27,204.02,33.02,0.80,0.00,0.00,3.42,5.10,5.35,3.42,5.10,5.35,21,21,784.35,214.27,35.17,1.10,0.32,0.00
2025/05/12T02:11:08z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,79,62,987.11,0.00,36616,0,233,3.47,5.00,5.25,3.47,5.00,5.25,21,21,744.85,216.08,36.57,0.57,0.27,0.18,3.65,5.26,5.59,3.65,5.26,5.59,22,22,763.06,217.87,34.93,1.81,0.26,0.00
