UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/16T00:20:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,46,64,980.18,0.00,36616,0,352,8.93,12.40,12.63,8.93,12.40,12.63,52,52,1618.84,477.67,75.04,2.19,0.30,0.00,10.29,13.05,13.48,10.29,13.05,13.48,53,53,1907.28,528.72,72.71,2.41,0.41,0.26
2025/05/16T00:22:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,46,64,980.24,0.00,36616,0,472,8.93,11.49,11.88,8.93,11.49,11.88,48,48,1641.47,481.96,71.33,1.09,0.60,0.09,9.52,12.27,12.38,9.52,12.27,12.38,52,52,1813.50,495.17,63.70,1.08,0.25,0.00
2025/05/16T00:24:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,46,64,980.33,0.00,36616,0,592,9.14,12.48,13.57,9.14,12.48,13.57,52,52,1718.48,497.41,72.24,3.98,1.74,0.24,9.63,12.51,12.91,9.63,12.51,12.91,52,52,1873.79,510.91,64.47,2.49,0.60,0.37
2025/05/16T00:26:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,46,64,980.35,0.00,36616,0,712,9.21,11.57,11.90,9.21,11.57,11.90,48,48,1661.69,483.62,67.33,0.74,0.50,0.12,9.70,12.72,13.05,9.70,12.72,13.05,53,53,1867.32,510.07,66.07,3.19,0.67,0.00
2025/05/16T00:28:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,47,64,980.36,0.00,36616,0,832,8.35,11.37,11.84,8.35,11.37,11.84,47,47,1597.63,465.58,66.95,2.30,0.82,0.00,9.66,12.38,13.03,9.66,12.38,13.03,52,52,1869.98,506.21,71.52,2.14,0.79,0.36
2025/05/16T00:30:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,47,64,980.48,0.00,36616,0,952,9.39,12.20,13.68,9.39,12.20,13.68,51,51,1660.23,493.43,73.32,3.50,2.27,0.46,9.43,13.41,14.09,9.43,13.41,14.09,54,54,1870.76,521.76,77.84,3.95,0.76,0.57
2025/05/16T00:32:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,47,64,980.47,0.00,36616,0,1072,9.59,12.36,12.95,9.59,12.36,12.95,52,52,1705.55,502.78,74.47,2.31,0.93,0.00,9.78,13.17,13.34,9.78,13.17,13.34,53,53,1928.29,531.85,75.95,3.71,0.22,0.00
2025/05/16T00:34:46z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,47,64,980.46,0.00,36616,0,1192,8.83,12.10,12.69,8.83,12.10,12.69,51,51,1591.60,469.48,75.41,3.03,1.00,0.00,10.36,13.73,14.02,10.36,13.73,14.02,55,55,1964.68,534.96,73.77,1.95,0.45,0.00
2025/05/16T00:36:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,47,64,980.42,nan,36704,0,113,8.69,11.84,12.76,8.69,11.84,12.76,49,49,1606.73,470.96,81.60,2.44,1.47,0.36,10.39,13.25,14.25,10.39,13.25,14.25,54,54,1995.55,540.36,71.39,4.00,1.39,0.34
2025/05/16T00:38:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.44,0.00,36616,0,233,9.85,13.98,13.98,9.85,13.98,13.98,55,55,1693.07,512.54,84.53,4.69,0.00,0.00,10.30,13.21,13.59,10.30,13.21,13.59,54,54,1881.05,526.75,75.41,2.05,0.52,0.18
2025/05/16T00:40:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.45,0.00,36616,0,353,8.51,11.09,11.75,8.51,11.09,11.75,46,46,1611.32,471.04,64.84,2.84,1.16,0.19,9.02,11.73,11.98,9.02,11.73,11.98,49,49,1925.85,511.59,62.73,1.95,0.25,0.00
2025/05/16T00:42:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.49,0.00,36616,0,473,8.46,11.21,11.25,8.46,11.21,11.25,47,47,1556.62,458.02,61.61,2.52,0.09,0.00,9.42,12.47,12.56,9.42,12.47,12.56,52,52,1823.44,510.07,67.15,2.29,0.17,0.00
2025/05/16T00:44:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.41,0.00,36552,0,593,9.10,12.08,12.53,9.10,12.08,12.53,51,51,1611.05,475.29,72.44,2.15,0.86,0.00,9.98,13.00,13.32,9.98,13.00,13.32,53,53,1893.46,520.69,64.49,2.95,0.54,0.20
2025/05/16T00:46:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.49,0.00,36552,0,713,8.98,12.43,12.81,8.98,12.43,12.81,52,52,1655.95,482.12,77.69,2.74,0.60,0.19,9.56,12.24,12.35,9.56,12.24,12.35,52,52,1846.58,510.27,61.11,1.95,0.22,0.02
2025/05/16T00:48:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.52,0.00,36552,0,833,8.83,12.02,12.66,8.83,12.02,12.66,51,51,1605.41,478.55,70.09,2.22,0.86,0.19,8.93,11.97,12.12,8.93,11.97,12.12,50,50,1763.44,481.90,65.39,1.54,0.24,0.00
2025/05/16T00:50:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.45,0.00,36552,0,953,8.63,12.40,12.60,8.63,12.40,12.60,52,52,1558.32,465.07,79.02,3.04,0.39,0.00,9.81,12.69,12.92,9.81,12.69,12.92,52,52,1905.71,516.69,75.08,1.17,0.22,0.22
2025/05/16T00:52:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,48,64,980.42,0.00,36552,0,1073,8.98,12.07,12.07,8.98,12.07,12.07,51,51,1619.48,482.26,68.98,0.83,0.00,0.00,10.58,13.41,13.59,10.58,13.41,13.59,54,54,2000.24,551.85,64.98,0.95,0.25,0.07
2025/05/16T00:54:39z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,64,980.38,0.00,36552,0,1193,9.24,12.48,12.64,9.24,12.48,12.64,52,52,1626.16,495.17,76.28,1.76,0.26,0.26,10.21,13.00,13.54,10.21,13.00,13.54,53,53,1938.74,525.70,74.05,2.44,0.81,0.18
2025/05/16T00:56:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,64,980.39,nan,36704,0,112,8.83,11.39,12.00,8.83,11.39,12.00,47,47,1524.72,457.70,63.59,1.83,1.04,0.41,9.33,12.28,12.51,9.33,12.28,12.51,52,52,1834.81,500.95,66.93,1.40,0.33,0.00
2025/05/16T00:58:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,64,980.44,0.00,36616,0,232,8.54,11.93,12.22,8.54,11.93,12.22,50,50,1586.08,469.66,72.95,1.85,0.49,0.08,9.32,11.91,11.98,9.32,11.91,11.98,50,50,1799.30,487.45,60.66,1.80,0.20,0.20
2025/05/16T01:00:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,64,980.45,0.00,36616,0,352,9.33,12.70,12.95,9.33,12.70,12.95,52,52,1691.21,497.19,78.79,1.60,0.40,0.00,9.19,11.66,12.07,9.19,11.66,12.07,49,49,1754.48,483.72,60.79,1.28,0.84,0.00
2025/05/16T01:02:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,62,978.77,0.00,36616,0,472,8.96,12.05,12.40,8.96,12.05,12.40,51,51,1585.11,470.09,72.56,2.51,0.61,0.00,9.58,12.63,12.85,9.58,12.63,12.85,52,52,1838.75,500.72,72.48,1.40,0.23,0.00
2025/05/16T01:04:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,64,980.46,0.00,36616,0,592,9.31,12.73,12.97,9.31,12.73,12.97,53,53,1684.27,504.02,79.17,1.83,0.44,0.00,9.56,12.33,12.67,9.56,12.33,12.67,52,52,1847.58,502.46,66.79,1.61,0.39,0.39
2025/05/16T01:06:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,49,65,980.52,0.00,36616,0,712,9.25,12.53,12.82,9.25,12.53,12.82,52,52,1642.21,480.58,71.09,4.77,0.70,0.00,9.35,12.21,13.12,9.35,12.21,13.12,51,51,1867.89,504.19,71.11,2.70,1.42,0.02
2025/05/16T01:08:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,980.56,0.00,36616,0,832,9.02,11.86,12.28,9.02,11.86,12.28,49,49,1623.89,481.53,72.49,1.63,0.63,0.00,9.83,12.64,13.19,9.83,12.64,13.19,52,52,1856.64,509.46,65.90,2.66,0.78,0.78
2025/05/16T01:10:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,980.60,0.00,36616,0,952,8.15,11.00,11.35,8.15,11.00,11.35,46,46,1542.27,452.71,66.11,1.38,0.56,0.00,9.37,12.59,12.73,9.37,12.59,12.73,52,52,1814.08,491.36,70.69,2.81,0.29,0.02
2025/05/16T01:12:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.62,0.00,36616,0,1072,9.40,12.12,12.63,9.40,12.12,12.63,51,51,1651.21,491.72,70.53,2.42,0.58,0.00,9.63,13.09,13.51,9.63,13.09,13.51,53,53,1882.00,516.32,69.81,3.07,0.70,0.32
2025/05/16T01:14:32z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,978.00,0.00,36616,0,1192,8.76,11.91,12.31,8.76,11.91,12.31,50,50,1606.40,475.83,72.14,3.02,0.60,0.19,9.77,12.66,13.16,9.77,12.66,13.16,52,52,1825.34,518.00,65.43,2.04,0.88,0.21
2025/05/16T01:16:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.67,nan,36704,0,113,8.87,11.83,12.33,8.87,11.83,12.33,49,49,1569.00,465.54,70.91,2.83,0.85,0.59,9.95,13.19,13.53,9.95,13.19,13.53,54,54,1919.58,530.51,76.19,1.79,0.56,0.40
2025/05/16T01:18:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.64,0.00,36616,0,233,8.63,10.98,11.31,8.63,10.98,11.31,46,46,1579.27,458.97,64.66,0.71,0.42,0.42,9.23,12.37,12.40,9.23,12.37,12.40,52,52,1762.84,492.72,70.02,1.67,0.12,0.00
2025/05/16T01:20:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.58,0.00,36616,0,353,8.09,11.12,11.23,8.09,11.12,11.23,46,46,1535.00,449.23,66.74,1.95,0.25,0.00,9.69,12.59,12.81,9.69,12.59,12.81,52,52,1828.07,510.59,71.32,1.69,0.25,0.00
2025/05/16T01:22:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.51,0.00,36616,0,473,9.34,12.70,12.77,9.34,12.70,12.77,52,52,1625.20,487.54,76.57,3.70,0.09,0.00,9.50,12.47,12.57,9.50,12.47,12.57,52,52,1790.20,497.67,68.73,1.87,0.20,0.00
2025/05/16T01:24:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.44,0.00,36616,0,593,8.71,12.25,12.83,8.71,12.25,12.83,52,52,1575.41,465.19,77.12,4.31,1.08,0.24,9.66,12.55,12.86,9.66,12.55,12.86,52,52,1888.50,517.34,67.66,1.45,0.52,0.00
2025/05/16T01:26:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.43,0.00,36616,0,713,9.03,11.40,12.12,9.03,11.40,12.12,47,47,1603.40,470.32,63.20,2.33,1.22,0.00,10.09,13.18,13.27,10.09,13.18,13.27,54,54,1879.66,520.82,73.11,1.34,0.11,0.00
2025/05/16T01:28:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,50,64,980.40,0.00,36616,0,833,8.53,10.76,10.93,8.53,10.76,10.93,45,45,1590.62,468.21,61.33,0.86,0.24,0.07,9.93,12.25,12.73,9.93,12.25,12.73,52,52,1853.08,511.15,63.08,1.83,0.61,0.22
2025/05/16T01:30:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,64,980.37,0.00,36616,0,953,8.62,11.45,11.96,8.62,11.45,11.96,48,48,1602.82,459.65,70.53,3.35,0.58,0.11,9.67,13.21,13.34,9.67,13.21,13.34,54,54,1880.64,519.69,79.50,1.69,0.28,0.00
2025/05/16T01:32:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,64,980.43,0.00,36616,0,1073,9.10,12.14,12.49,9.10,12.14,12.49,51,51,1641.00,487.76,75.54,1.53,0.51,0.10,9.40,12.07,12.34,9.40,12.07,12.34,51,51,1796.84,495.88,67.16,1.02,0.53,0.16
2025/05/16T01:34:26z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,64,980.43,0.00,36616,0,1193,8.85,11.85,12.46,8.85,11.85,12.46,49,49,1564.73,463.25,77.10,1.53,0.97,0.29,9.04,12.36,12.48,9.04,12.36,12.48,52,52,1797.59,498.61,65.39,2.48,0.27,0.07
2025/05/16T01:36:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,64,980.50,nan,36704,0,112,8.33,11.40,12.18,8.33,11.40,12.18,47,47,1535.13,453.49,74.69,2.33,1.16,0.00,9.23,12.25,12.41,9.23,12.25,12.41,52,52,1803.68,489.27,72.50,1.59,0.30,0.00
2025/05/16T01:38:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.45,0.00,36616,0,232,8.50,10.98,11.53,8.50,10.98,11.53,46,46,1572.90,467.10,62.78,1.63,0.78,0.73,9.46,12.43,12.48,9.46,12.43,12.48,52,52,1794.16,499.82,67.55,0.86,0.09,0.09
2025/05/16T01:40:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.50,0.00,36472,0,352,8.39,11.09,11.86,8.39,11.09,11.86,46,46,1610.63,468.39,71.61,1.88,1.05,0.68,9.59,12.14,12.37,9.59,12.14,12.37,51,51,1838.69,498.15,61.54,1.42,0.29,0.12
2025/05/16T01:42:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.56,0.00,36472,0,472,8.31,11.87,12.20,8.31,11.87,12.20,49,49,1590.65,474.53,79.69,3.27,0.60,0.16,9.80,12.43,12.62,9.80,12.43,12.62,52,52,1870.55,509.43,69.62,1.05,0.18,0.18
2025/05/16T01:44:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.47,0.00,36472,0,592,8.32,11.41,11.86,8.32,11.41,11.86,48,48,1619.49,470.39,70.02,2.41,0.97,0.00,9.84,12.72,13.04,9.84,12.72,13.04,53,53,1848.68,509.58,65.35,1.79,0.40,0.23
2025/05/16T01:46:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.53,0.00,36472,0,712,8.89,11.93,12.14,8.89,11.93,12.14,50,50,1605.42,477.95,68.18,1.32,0.63,0.00,9.42,12.39,12.42,9.42,12.39,12.42,52,52,1823.26,497.51,65.40,1.74,0.04,0.00
2025/05/16T01:48:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.45,0.00,36472,0,832,8.51,11.46,12.09,8.51,11.46,12.09,48,48,1575.00,463.56,68.32,2.14,1.07,0.26,9.28,12.16,12.53,9.28,12.16,12.53,51,51,1807.14,488.86,68.47,2.09,0.66,0.17
2025/05/16T01:50:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.42,0.00,36472,0,952,9.00,11.50,12.02,9.00,11.50,12.02,48,48,1603.29,473.43,66.09,1.12,0.62,0.20,9.42,12.24,12.41,9.42,12.24,12.41,52,52,1831.98,503.85,66.07,2.56,0.34,0.00
2025/05/16T01:52:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.38,0.00,36440,0,1072,8.67,11.88,11.96,8.67,11.88,11.96,49,49,1565.42,459.46,71.39,2.88,0.26,0.00,10.10,13.55,14.24,10.10,13.55,14.24,54,54,1885.91,521.60,75.41,2.55,0.72,0.43
2025/05/16T01:54:19z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.43,0.00,36440,0,1192,8.83,12.03,12.29,8.83,12.03,12.29,51,51,1589.74,474.36,69.22,1.97,0.45,0.00,9.79,12.19,12.31,9.79,12.19,12.31,51,51,1834.66,505.29,59.19,1.12,0.17,0.17
2025/05/16T01:56:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.51,nan,36704,0,112,9.40,13.13,13.29,9.40,13.13,13.29,53,53,1729.33,510.82,72.78,4.64,0.38,0.00,9.63,12.28,12.37,9.63,12.28,12.37,52,52,1797.70,494.14,66.02,2.02,0.30,0.14
2025/05/16T01:58:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,51,65,980.46,0.00,36616,0,232,8.81,11.62,11.98,8.81,11.62,11.98,48,48,1600.76,476.88,66.52,1.72,0.24,0.24,9.50,11.89,12.02,9.50,11.89,12.02,50,50,1820.25,491.14,65.64,0.95,0.12,0.00
2025/05/16T02:00:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,52,65,980.54,0.00,36472,0,352,9.04,12.25,13.16,9.04,12.25,13.16,52,52,1672.77,489.95,76.12,1.95,1.23,0.45,9.53,12.22,12.22,9.53,12.22,12.22,51,51,1856.19,505.98,64.66,1.69,0.00,0.00
2025/05/16T02:02:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,52,65,980.60,0.00,36440,0,472,8.96,12.48,13.48,8.96,12.48,13.48,52,52,1603.71,472.73,86.14,2.93,1.73,0.50,9.25,12.42,13.12,9.25,12.42,13.12,52,52,1835.59,493.97,70.19,2.53,1.05,0.25
2025/05/16T02:04:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,52,65,980.64,0.00,36440,0,592,9.40,12.95,13.26,9.40,12.95,13.26,53,53,1750.45,514.55,80.19,2.52,0.60,0.24,9.66,12.93,13.10,9.66,12.93,13.10,53,53,1825.03,502.38,74.38,2.55,0.21,0.00
2025/05/16T02:06:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,52,64,980.72,0.00,36440,0,712,7.57,10.90,11.34,7.57,10.90,11.34,45,45,1525.24,438.05,67.74,3.81,0.97,0.05,9.70,12.64,12.71,9.70,12.64,12.71,52,52,1836.70,506.21,64.66,2.05,0.25,0.00
2025/05/16T02:08:12z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,52,64,980.76,0.00,36440,0,832,8.05,10.76,11.59,8.05,10.76,11.59,45,45,1629.62,468.24,63.57,2.03,1.10,0.40,9.33,13.21,13.21,9.33,13.21,13.21,54,54,1890.05,513.28,78.22,1.78,0.00,0.00
