UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/17T00:31:42z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.24,0.00,36616,0,832,7.98,11.96,13.43,7.98,11.96,13.43,50,50,1527.54,448.77,73.16,7.23,2.18,0.36,8.84,12.19,12.57,8.84,12.19,12.57,51,51,1699.55,470.72,67.97,3.36,0.55,0.00
2025/04/17T00:33:42z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,33,985.30,0.00,36616,0,952,8.15,11.91,12.49,8.15,11.91,12.49,50,50,1567.15,458.65,71.78,3.31,0.95,0.35,8.92,12.34,13.49,8.92,12.34,13.49,52,52,1780.47,482.02,70.58,4.78,1.69,0.58
2025/04/17T00:35:42z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.26,0.00,36616,0,1072,8.14,12.33,13.58,8.14,12.33,13.58,52,52,1573.79,461.39,83.95,5.86,1.75,0.25,9.39,12.63,13.02,9.39,12.63,13.02,52,52,1844.80,499.59,76.22,2.29,0.51,0.22
2025/04/17T00:37:42z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,33,985.26,0.00,36616,0,1192,9.21,13.36,14.22,9.21,13.36,14.22,54,54,1706.64,503.29,87.40,4.02,1.43,0.00,10.58,15.32,16.26,10.58,15.32,16.26,58,58,2014.26,560.81,92.40,5.28,1.42,0.65
2025/04/17T00:39:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.31,nan,36704,0,113,9.46,13.24,14.09,9.46,13.24,14.09,54,54,1798.70,520.83,71.26,4.85,1.41,0.00,10.23,13.63,13.95,10.23,13.63,13.95,54,54,1948.19,530.33,75.67,3.98,0.44,0.40
2025/04/17T00:41:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.32,0.00,36616,0,233,9.83,14.05,14.67,9.83,14.05,14.67,55,55,1831.76,531.14,78.88,6.00,0.95,0.00,11.68,16.95,17.60,11.68,16.95,17.60,62,62,2222.89,608.96,99.40,5.33,0.91,0.21
2025/04/17T00:43:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.35,0.00,36616,0,353,11.09,16.42,17.46,11.09,16.42,17.46,60,60,2047.42,603.23,99.09,6.65,1.42,0.14,12.50,17.40,18.81,12.50,17.40,18.81,62,62,2350.14,643.29,93.19,5.41,1.71,0.41
2025/04/17T00:45:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.38,0.00,36616,0,473,11.25,17.51,19.20,11.25,17.51,19.20,63,63,2106.11,613.13,108.67,10.91,2.27,0.75,12.02,16.97,17.98,12.02,16.97,17.98,62,62,2303.40,625.13,90.73,5.18,1.32,0.58
2025/04/17T00:47:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,25,34,985.41,0.00,36616,0,593,13.53,19.07,20.07,13.53,19.07,20.07,66,66,2397.67,704.33,117.24,4.95,1.76,0.00,14.23,20.42,21.05,14.23,20.42,21.05,69,69,2659.16,730.14,115.60,5.33,0.77,0.05
2025/04/17T00:49:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.44,0.00,36616,0,713,16.50,23.36,24.60,16.50,23.36,24.60,75,75,2890.29,850.91,141.59,6.26,1.50,0.43,19.32,26.25,27.00,19.21,26.25,27.00,81,81,3344.04,928.23,131.02,9.57,1.29,0.41
2025/04/17T00:51:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.52,0.00,36616,0,833,18.02,27.38,29.23,18.02,27.36,29.23,84,84,3175.18,924.80,163.27,13.30,2.50,0.50,21.33,29.62,30.40,20.91,29.45,30.40,89,88,3800.17,1036.16,155.45,5.50,1.45,0.17
2025/04/17T00:53:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.54,0.00,36552,0,953,20.56,30.82,32.27,20.13,30.35,32.27,91,90,3493.25,1033.11,172.56,15.16,2.45,0.02,21.57,30.03,31.00,21.07,29.81,31.00,89,89,3825.98,1049.60,161.22,6.90,1.48,0.41
2025/04/17T00:55:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.53,0.00,36552,0,1073,20.29,29.14,29.69,19.93,29.02,29.69,88,87,3587.34,1037.47,162.56,7.63,1.02,0.00,22.54,31.32,32.51,21.71,30.73,32.51,92,91,4030.42,1093.64,170.59,7.51,1.39,0.17
2025/04/17T00:57:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.51,0.00,36552,0,1193,23.18,33.60,35.77,21.98,32.37,35.77,97,94,3852.00,1137.79,188.39,15.63,3.12,0.88,25.16,35.14,36.45,23.38,33.70,36.45,101,97,4399.02,1214.09,175.14,9.96,2.14,0.54
2025/04/17T00:59:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.58,nan,36704,0,113,22.56,34.28,35.65,21.65,32.88,35.65,98,95,3799.26,1129.07,197.93,16.77,2.37,0.21,24.93,36.05,38.74,23.21,34.38,38.74,104,99,4349.43,1212.10,198.93,10.74,3.98,1.95
2025/04/17T01:01:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.51,0.00,36616,0,233,24.35,34.78,36.30,22.77,33.05,36.30,100,96,4079.80,1201.35,193.82,14.48,2.47,0.12,25.96,36.39,37.12,23.75,34.34,37.12,104,99,4592.95,1262.62,194.16,8.07,1.16,0.18
2025/04/17T01:03:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.55,0.00,36552,0,353,26.14,38.16,41.58,23.82,35.05,41.44,109,101,4392.42,1295.39,226.07,16.54,5.40,1.51,29.48,41.28,43.13,25.40,37.28,43.13,116,107,4978.15,1386.10,217.33,13.08,2.48,0.40
2025/04/17T01:05:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.57,0.00,36552,0,473,26.81,39.26,42.28,24.20,35.52,42.28,111,102,4507.50,1320.70,227.78,16.50,4.15,1.50,28.67,40.79,42.45,24.91,37.03,42.45,115,106,4995.36,1379.78,212.10,12.14,2.50,0.48
2025/04/17T01:07:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.55,0.00,36552,0,593,27.37,40.25,42.72,24.44,36.12,42.72,114,104,4519.84,1338.86,229.04,19.02,3.26,0.54,28.28,39.91,41.54,24.88,36.56,41.54,113,105,4940.37,1374.35,210.81,10.49,2.63,0.74
2025/04/17T01:09:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.51,0.00,36552,0,713,28.18,42.02,43.98,24.86,36.96,43.93,118,106,4754.26,1400.53,237.86,15.91,2.82,0.53,31.70,43.73,45.88,26.62,38.59,45.73,122,110,5335.93,1482.71,233.41,12.12,2.98,0.71
2025/04/17T01:11:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,32,985.59,0.00,36552,0,833,30.67,44.75,47.70,26.49,38.56,47.05,125,110,5058.68,1493.56,262.53,17.33,4.47,0.60,32.79,46.51,48.33,27.16,40.05,47.67,129,113,5622.68,1559.16,235.51,12.93,3.09,0.42
2025/04/17T01:13:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,32,985.60,0.00,36552,0,953,29.62,45.92,48.00,25.74,39.15,47.21,128,111,4977.45,1472.98,264.96,22.75,3.28,0.68,33.20,45.20,46.88,27.39,39.46,46.71,126,112,5706.05,1568.34,224.17,12.03,2.63,0.51
2025/04/17T01:15:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,32,985.62,0.00,36552,0,1073,30.16,44.14,46.33,26.12,38.40,45.83,123,109,5041.71,1486.41,256.66,16.60,3.12,0.72,33.52,46.52,48.10,27.57,40.17,47.69,129,114,5749.91,1579.21,236.09,10.67,2.33,0.64
2025/04/17T01:17:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.66,0.00,36552,0,1193,29.65,42.73,44.77,25.73,37.75,44.63,120,108,4894.50,1447.07,238.22,16.72,2.83,0.63,33.00,45.39,46.79,27.29,39.70,46.48,126,113,5573.46,1550.62,232.12,12.89,2.21,0.11
2025/04/17T01:19:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.64,nan,36704,0,112,29.67,42.30,45.58,25.74,37.47,45.40,119,107,4884.84,1449.91,242.49,15.49,4.35,0.58,32.48,44.73,45.80,27.11,39.41,45.80,125,112,5587.30,1525.16,244.73,10.11,1.20,0.23
2025/04/17T01:21:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,25,33,985.66,0.00,36616,0,232,29.86,45.16,48.17,25.84,38.93,47.10,126,111,5020.91,1481.81,258.84,23.52,4.67,0.81,33.27,46.29,47.89,27.59,39.86,47.39,129,113,5558.68,1545.95,231.96,14.41,2.38,1.20
2025/04/17T01:23:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,33,985.69,0.00,36552,0,352,29.46,43.20,45.62,25.68,37.86,45.27,121,108,4878.59,1451.04,252.66,17.02,3.14,0.34,33.16,45.98,47.16,27.28,39.82,46.79,128,113,5550.47,1546.53,238.35,11.60,1.60,0.51
2025/04/17T01:25:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,985.70,0.00,36552,0,472,29.38,43.89,46.34,25.52,38.25,45.88,123,109,4886.62,1452.71,250.14,20.71,3.91,0.25,32.02,44.75,45.54,27.02,39.12,45.39,125,111,5410.68,1504.44,231.81,7.17,0.95,0.24
2025/04/17T01:27:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,985.70,0.00,36552,0,592,29.69,43.33,46.27,25.80,37.80,45.73,121,108,4910.84,1459.44,244.33,17.98,4.53,0.29,31.70,44.84,46.21,26.70,39.05,46.14,125,111,5449.39,1499.52,228.38,10.45,2.23,0.59
2025/04/17T01:29:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,985.74,0.00,36552,0,712,30.14,46.34,48.62,26.07,39.79,47.61,129,113,5049.86,1496.27,262.18,25.48,3.43,0.45,32.69,45.85,47.41,27.44,39.74,47.31,128,113,5529.06,1529.11,228.06,12.15,2.26,0.59
2025/04/17T01:31:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,985.78,0.00,36552,0,832,29.53,44.58,47.82,25.69,38.73,47.18,124,110,4907.56,1461.89,262.18,20.18,5.44,0.84,31.60,44.02,45.79,26.79,38.69,45.60,123,110,5359.14,1473.03,238.79,13.12,2.67,0.36
2025/04/17T01:33:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,26,34,985.79,0.00,36552,0,952,29.59,45.29,47.88,25.73,39.23,47.11,126,111,5001.05,1471.98,256.25,23.46,3.95,1.02,33.03,46.08,47.20,28.27,39.98,46.76,128,113,5543.24,1543.46,233.63,11.68,1.69,0.54
2025/04/17T01:35:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,27,32,984.23,0.00,36552,0,1072,30.16,44.09,46.98,26.14,38.68,46.47,123,110,4985.58,1474.19,264.37,16.18,4.47,0.70,33.57,46.88,48.55,28.40,40.59,48.00,130,115,5664.98,1569.91,234.78,13.05,2.91,0.78
2025/04/17T01:37:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,27,34,985.91,0.00,36552,0,1192,29.44,43.84,44.88,25.61,38.79,44.74,123,110,4861.21,1445.79,253.11,14.95,1.88,0.16,32.33,43.45,44.53,27.73,38.29,44.42,122,109,5385.38,1497.71,208.93,9.60,2.04,0.27
2025/04/17T01:39:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,33,985.90,nan,36704,0,112,29.89,42.87,47.63,25.78,38.20,47.07,120,109,4946.09,1462.57,248.48,15.72,7.67,1.33,31.60,43.86,45.58,27.05,38.53,45.40,123,110,5432.72,1488.84,233.72,9.91,2.35,0.77
2025/04/17T01:41:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,985.95,0.00,36616,0,232,30.16,45.61,47.75,26.14,39.91,46.98,127,113,4930.84,1480.77,259.16,20.14,3.18,0.25,31.65,43.69,44.98,27.36,38.96,44.98,122,111,5336.40,1472.13,219.80,10.51,2.02,0.44
2025/04/17T01:43:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,33,985.96,0.00,36616,0,352,27.36,40.87,42.07,24.36,37.15,42.07,115,106,4521.60,1332.55,230.24,16.04,2.16,0.38,30.89,43.63,44.82,26.75,38.72,44.82,122,110,5226.21,1441.30,226.21,11.82,1.82,0.18
2025/04/17T01:45:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,985.98,0.00,36616,0,472,28.45,42.67,45.00,24.93,38.11,44.87,120,109,4722.82,1390.16,235.40,20.58,3.85,0.42,30.37,42.46,44.10,26.36,37.85,44.10,119,108,5167.78,1431.59,220.69,12.08,2.61,0.39
2025/04/17T01:47:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,985.98,0.00,36616,0,592,27.86,40.47,42.79,24.61,36.88,42.79,114,106,4669.74,1384.39,222.11,14.46,3.28,0.96,30.23,43.28,44.11,26.11,38.30,44.05,121,109,5156.11,1422.44,218.44,9.61,1.33,0.42
2025/04/17T01:49:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.05,0.00,36616,0,712,26.93,39.78,42.48,24.29,36.53,42.48,113,105,4484.43,1319.52,226.41,17.26,4.21,0.59,29.89,42.71,44.02,25.95,38.18,44.02,120,109,5035.50,1399.21,225.80,11.07,2.36,0.64
2025/04/17T01:51:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.09,0.00,36616,0,832,26.27,38.91,41.59,23.88,35.86,41.54,111,103,4373.30,1291.34,229.09,17.71,4.18,0.09,29.00,40.22,41.78,25.38,36.57,41.78,114,105,4934.22,1352.41,206.38,11.98,2.28,0.74
2025/04/17T01:53:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.07,0.00,36552,0,952,25.87,38.00,39.49,23.76,35.22,39.49,108,102,4341.71,1281.05,208.64,11.78,2.40,0.29,28.05,39.62,42.14,24.88,36.24,42.03,112,104,4839.62,1333.41,197.62,13.48,3.72,0.81
2025/04/17T01:55:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,33,986.10,0.00,36552,0,1072,23.12,33.91,35.32,22.21,32.43,35.32,98,95,3825.11,1130.82,197.09,11.52,2.55,0.23,24.69,35.78,37.51,22.93,34.02,37.51,103,98,4366.07,1196.49,188.61,9.98,2.73,0.59
2025/04/17T01:57:15z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.10,0.00,36552,0,1192,24.07,35.10,37.93,22.64,33.33,37.93,101,96,3985.40,1177.53,204.00,14.90,4.10,0.95,27.71,37.59,39.62,24.77,34.93,39.62,107,100,4599.75,1282.61,192.43,10.02,2.82,0.86
2025/04/17T01:59:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.12,nan,36704,0,112,23.77,34.00,35.73,22.61,32.59,35.73,98,95,3929.25,1152.66,181.45,10.91,3.05,0.30,26.74,37.26,38.74,24.12,34.67,38.74,107,99,4476.07,1240.84,189.12,9.33,2.00,0.70
2025/04/17T02:01:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.16,0.00,36616,0,232,21.64,31.83,34.24,21.03,31.31,34.24,93,92,3627.41,1073.98,185.26,13.90,3.62,0.31,25.29,34.52,35.68,23.11,33.27,35.68,99,96,4197.11,1177.91,169.04,10.48,1.41,0.32
2025/04/17T02:03:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.19,0.00,36616,0,352,21.65,30.04,33.07,21.13,29.82,33.07,89,89,3565.80,1049.95,172.93,11.80,4.16,0.85,23.80,32.73,34.69,22.37,32.05,34.69,95,94,4115.85,1127.15,175.00,8.02,2.95,0.61
2025/04/17T02:05:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.16,0.00,36616,0,472,21.09,31.64,34.00,20.80,31.13,34.00,93,92,3634.69,1067.75,180.33,14.71,3.20,0.53,23.20,32.03,33.05,21.97,31.56,33.05,94,93,4000.98,1093.44,165.15,6.20,1.54,0.41
2025/04/17T02:07:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,27,34,986.18,0.00,36616,0,592,21.10,30.25,32.81,20.83,30.08,32.81,90,90,3498.81,1039.97,178.53,10.24,3.49,0.17,23.12,32.10,33.22,21.81,31.64,33.22,94,93,3970.45,1090.64,173.57,9.48,1.84,0.28
2025/04/17T02:09:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,28,34,986.19,0.00,36616,0,712,21.43,31.45,33.91,20.88,30.96,33.91,92,91,3558.43,1055.89,173.11,14.12,3.21,0.54,21.49,30.29,31.22,20.87,30.29,31.22,90,90,3760.80,1039.51,159.98,8.07,1.62,0.62
