UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/15T00:21:04z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,59,978.16,0.00,36552,0,1073,8.43,10.78,11.62,8.43,10.78,11.62,45,45,1585.45,456.26,59.28,2.24,1.52,0.26,9.66,12.47,12.81,9.66,12.47,12.81,52,52,1913.08,516.27,70.32,1.29,0.63,0.17
2025/05/15T00:23:04z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,59,978.17,0.00,36552,0,1193,8.78,11.85,11.85,8.78,11.85,11.85,49,49,1603.88,477.93,69.19,1.78,0.00,0.00,9.80,12.88,13.54,9.80,12.88,13.54,53,53,1931.46,519.88,67.23,2.27,0.82,0.16
2025/05/15T00:24:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,978.15,nan,36704,0,112,8.80,11.96,12.62,8.80,11.96,12.62,50,50,1659.33,473.98,72.69,2.53,1.16,0.27,10.52,12.75,12.75,10.52,12.75,12.75,53,53,1920.89,528.89,64.70,0.59,0.00,0.00
2025/05/15T00:26:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,978.18,0.00,36616,0,232,8.64,11.64,11.92,8.64,11.64,11.92,49,49,1611.15,467.46,68.41,1.47,0.66,0.00,9.64,12.48,12.75,9.64,12.48,12.75,52,52,1942.71,525.36,70.89,0.80,0.27,0.27
2025/05/15T00:28:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,978.14,0.00,36616,0,352,8.86,11.74,12.14,8.86,11.74,12.14,49,49,1648.11,483.74,72.72,1.37,0.67,0.21,9.86,12.47,12.58,9.86,12.47,12.58,52,52,1900.22,521.56,63.03,1.14,0.37,0.00
2025/05/15T00:30:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,978.19,0.00,36616,0,472,8.70,12.02,12.44,8.70,12.02,12.44,51,51,1633.89,474.81,74.19,2.07,0.63,0.26,9.69,12.34,12.54,9.69,12.34,12.54,52,52,1876.17,507.51,69.36,1.97,0.20,0.00
2025/05/15T00:32:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,978.19,0.00,36472,0,592,9.14,12.60,12.79,9.14,12.60,12.79,52,52,1685.59,494.21,71.57,1.21,0.22,0.00,9.75,13.70,13.74,9.75,13.70,13.74,55,55,1882.00,521.51,77.44,3.05,0.05,0.05
2025/05/15T00:34:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,43,60,978.24,0.00,36472,0,712,9.34,12.12,12.29,9.34,12.12,12.29,51,51,1715.59,499.64,64.73,1.08,0.25,0.00,9.62,12.71,12.80,9.62,12.71,12.80,53,53,1889.95,509.07,70.85,1.56,0.18,0.18
2025/05/15T00:36:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,43,60,978.21,0.00,36472,0,832,9.24,12.54,12.97,9.24,12.54,12.97,52,52,1677.61,495.97,77.58,1.83,0.68,0.00,9.86,13.39,13.59,9.86,13.39,13.59,54,54,1914.20,522.83,73.34,2.78,0.59,0.08
2025/05/15T00:38:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,978.18,0.00,36472,0,952,9.51,12.42,12.75,9.51,12.42,12.75,52,52,1684.42,497.77,69.42,2.00,0.40,0.00,9.78,13.07,13.17,9.78,13.07,13.17,53,53,1932.92,521.63,70.24,2.41,0.24,0.00
2025/05/15T00:40:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,978.16,0.00,36472,0,1072,8.80,12.36,12.44,8.80,12.36,12.44,52,52,1631.39,480.69,78.05,2.51,0.08,0.08,9.26,12.71,12.84,9.26,12.71,12.84,53,53,1868.43,496.24,67.93,2.40,0.22,0.00
2025/05/15T00:42:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,978.15,0.00,36472,0,1192,9.07,12.95,13.63,9.07,12.95,13.63,53,53,1657.83,486.24,79.41,4.75,1.08,0.31,9.73,12.98,13.12,9.73,12.98,13.12,53,53,1916.57,522.48,71.64,1.93,0.20,0.00
2025/05/15T00:44:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,978.09,nan,36704,0,113,8.80,12.02,12.02,8.80,12.02,12.02,51,51,1647.72,487.98,64.63,1.41,0.00,0.00,10.36,13.02,13.50,10.36,13.02,13.50,53,53,1938.14,530.45,60.43,3.52,0.71,0.24
2025/05/15T00:46:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,978.16,0.00,36616,0,233,9.39,12.66,12.66,9.39,12.66,12.66,52,52,1730.34,516.76,81.63,0.78,0.00,0.00,10.25,13.64,14.00,10.25,13.64,14.00,55,55,1973.09,543.34,78.77,1.89,0.45,0.00
2025/05/15T00:48:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,978.08,0.00,36616,0,353,9.21,12.47,12.72,9.21,12.47,12.72,52,52,1727.05,504.19,68.56,1.11,0.44,0.00,10.38,13.58,13.58,10.38,13.58,13.58,54,54,2017.50,547.45,71.82,2.02,0.00,0.00
2025/05/15T00:50:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,978.09,0.00,36616,0,473,8.67,12.23,13.04,8.67,12.23,13.04,51,51,1666.95,487.75,79.14,2.91,1.40,0.26,10.08,13.00,13.00,10.08,13.00,13.00,53,53,1977.92,539.98,68.20,1.93,0.00,0.00
2025/05/15T00:52:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,978.08,0.00,36616,0,593,9.51,12.58,12.81,9.51,12.58,12.81,52,52,1761.10,511.93,71.24,1.95,0.49,0.00,10.28,13.05,13.16,10.28,13.05,13.16,53,53,1926.37,527.44,73.00,0.68,0.16,0.00
2025/05/15T00:54:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,978.03,0.00,36616,0,713,9.88,12.97,13.24,9.88,12.97,13.24,53,53,1788.36,526.86,67.42,3.10,0.49,0.00,9.79,13.50,13.79,9.79,13.50,13.79,54,54,1934.14,526.84,75.27,2.93,0.52,0.00
2025/05/15T00:56:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,978.01,0.00,36616,0,833,9.84,13.25,13.79,9.84,13.25,13.79,54,54,1777.39,515.05,70.82,4.80,0.95,0.00,10.69,13.85,14.61,10.69,13.85,14.61,55,55,1999.68,550.02,71.73,2.93,1.27,0.64
2025/05/15T00:58:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,977.92,0.00,36616,0,953,9.79,13.07,13.29,9.79,13.07,13.29,53,53,1707.32,508.66,73.39,2.14,0.46,0.00,10.41,12.88,12.97,10.41,12.88,12.97,53,53,1943.43,531.47,66.48,2.17,0.16,0.00
2025/05/15T01:00:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,977.86,0.00,36616,0,1073,9.05,12.62,13.47,9.05,12.62,13.47,52,52,1699.86,503.14,85.43,2.88,1.29,0.00,10.58,14.25,14.25,10.58,14.25,14.25,56,56,2075.54,565.97,75.31,2.61,0.22,0.00
2025/05/15T01:02:51z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,59,977.89,0.00,36616,0,1193,9.81,12.85,13.00,9.81,12.85,13.00,53,53,1803.15,522.71,80.88,1.61,0.25,0.00,10.64,14.77,14.86,10.64,14.77,14.86,57,57,2108.57,580.52,81.88,3.36,0.20,0.00
2025/05/15T01:04:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,59,977.90,nan,36704,0,112,10.73,14.29,14.56,10.73,14.29,14.56,56,56,1911.67,565.22,81.78,1.76,0.49,0.00,11.84,15.12,15.42,11.84,15.12,15.42,58,58,2231.30,603.21,78.86,2.35,0.30,0.00
2025/05/15T01:06:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,45,56,974.51,0.00,36616,0,232,9.50,13.37,13.88,9.50,13.37,13.88,54,54,1749.65,521.22,86.17,3.35,0.65,0.20,10.64,13.91,14.00,10.64,13.91,14.00,55,55,2060.57,559.77,77.45,2.14,0.09,0.00
2025/05/15T01:08:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,60,978.00,0.00,36616,0,352,10.54,13.96,14.40,10.54,13.96,14.40,55,55,1873.00,555.26,77.53,2.35,0.39,0.21,11.12,15.43,15.60,11.12,15.43,15.60,58,58,2119.91,584.17,87.67,3.38,0.29,0.00
2025/05/15T01:10:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,978.02,0.00,36616,0,472,11.00,15.23,15.48,11.00,15.23,15.48,58,58,1938.91,576.11,93.23,2.77,0.32,0.11,11.81,15.46,15.53,11.81,15.46,15.53,58,58,2264.54,626.97,78.19,1.03,0.15,0.00
2025/05/15T01:12:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,977.97,0.00,36616,0,592,10.12,13.95,14.19,10.12,13.95,14.19,55,55,1885.55,559.71,87.60,2.55,0.24,0.16,11.36,15.34,15.34,11.36,15.34,15.34,58,58,2170.14,590.93,87.88,1.90,0.00,0.00
2025/05/15T01:14:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,977.96,0.00,36616,0,712,10.53,14.58,15.15,10.53,14.58,15.15,56,56,1925.34,565.03,94.10,4.80,0.86,0.17,10.75,14.54,14.71,10.75,14.54,14.71,56,56,2093.89,581.84,84.57,2.54,0.21,0.00
2025/05/15T01:16:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,977.98,0.00,36616,0,832,10.79,14.47,15.43,10.79,14.47,15.43,56,56,1913.38,565.22,87.83,3.10,1.14,0.33,11.47,14.53,14.71,11.47,14.53,14.71,56,56,2176.78,585.68,74.15,1.81,0.19,0.00
2025/05/15T01:18:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,978.06,0.00,36616,0,952,11.15,14.53,14.84,11.15,14.53,14.84,56,56,1968.49,579.87,88.11,1.40,0.55,0.00,11.41,15.17,15.53,11.41,15.17,15.53,58,58,2138.24,589.46,84.15,2.68,0.64,0.24
2025/05/15T01:20:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,60,978.08,0.00,36616,0,1072,10.33,14.28,14.46,10.33,14.28,14.46,56,56,1895.58,559.93,87.61,2.47,0.56,0.00,11.60,15.53,15.70,11.60,15.53,15.70,59,59,2235.11,615.82,85.95,1.65,0.21,0.00
2025/05/15T01:22:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,60,978.04,0.00,36616,0,1192,10.36,14.36,15.26,10.36,14.36,15.26,56,56,1919.74,570.00,91.78,2.26,1.34,0.48,11.57,15.17,15.55,11.57,15.17,15.55,58,58,2218.81,606.29,80.50,2.33,0.55,0.22
2025/05/15T01:24:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,60,978.07,nan,36704,0,112,10.11,13.87,14.22,10.11,13.87,14.22,55,55,1951.83,566.70,84.43,1.96,0.48,0.00,12.36,15.20,15.20,12.36,15.20,15.20,58,58,2299.91,628.30,75.55,0.48,0.00,0.00
2025/05/15T01:26:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,60,978.14,0.00,36616,0,232,10.88,15.34,16.08,10.88,15.34,16.08,58,58,2000.95,587.54,84.25,4.14,1.10,0.25,12.11,16.35,16.70,12.11,16.35,16.70,60,60,2393.32,642.95,86.67,3.70,0.53,0.00
2025/05/15T01:28:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,60,978.21,0.00,36616,0,352,10.60,14.44,15.60,10.60,14.44,15.60,56,56,1949.47,566.54,83.25,2.68,1.56,0.42,12.32,15.73,16.03,12.32,15.73,16.03,59,59,2315.75,633.76,85.97,1.12,0.42,0.19
2025/05/15T01:30:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.22,0.00,36616,0,472,10.91,14.16,14.70,10.91,14.16,14.70,56,56,1952.14,572.27,83.27,1.66,0.82,0.18,11.53,15.66,15.92,11.53,15.66,15.92,59,59,2289.36,616.66,89.68,1.76,0.15,0.07
2025/05/15T01:32:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.23,0.00,36616,0,592,11.47,15.41,15.85,11.47,15.41,15.85,58,58,2042.08,600.88,90.49,2.54,0.88,0.20,11.86,15.79,16.07,11.86,15.79,16.07,59,59,2296.21,626.42,89.25,2.00,0.37,0.37
2025/05/15T01:34:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.21,0.00,36616,0,712,11.55,15.37,15.48,11.55,15.37,15.48,58,58,2078.30,607.03,88.75,2.27,0.50,0.00,12.55,16.64,17.05,12.55,16.64,17.05,61,61,2398.71,649.55,90.82,3.32,0.41,0.00
2025/05/15T01:36:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.18,0.00,36616,0,832,11.10,14.86,15.36,11.10,14.86,15.36,57,57,2012.79,588.88,88.22,2.78,0.66,0.22,12.17,16.41,16.78,12.17,16.41,16.78,60,60,2348.08,645.05,83.85,2.76,0.42,0.19
2025/05/15T01:38:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.19,0.00,36616,0,952,10.82,14.89,15.79,10.82,14.89,15.79,57,57,1991.68,587.34,83.79,3.59,1.20,0.36,12.35,16.07,16.43,12.35,16.07,16.43,60,60,2338.75,643.35,80.57,2.38,0.58,0.17
2025/05/15T01:40:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.14,0.00,36616,0,1072,11.14,15.53,16.10,11.14,15.53,16.10,59,59,2000.90,582.76,105.14,2.68,0.49,0.12,12.50,16.31,16.91,12.50,16.31,16.91,60,60,2346.78,641.40,83.00,3.60,0.88,0.62
2025/05/15T01:42:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.14,0.00,36616,0,1192,10.83,15.22,15.47,10.83,15.22,15.47,58,58,2029.19,595.14,95.72,3.91,0.28,0.00,12.04,15.95,16.00,12.04,15.95,16.00,59,59,2252.52,619.50,88.30,2.48,0.18,0.00
2025/05/15T01:44:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,978.15,nan,36704,0,112,11.91,15.96,16.33,11.91,15.96,16.33,59,59,2104.11,626.33,89.17,3.17,0.65,0.00,12.07,16.37,17.81,12.07,16.37,17.81,60,60,2385.63,653.26,100.05,5.74,2.19,0.81
2025/05/15T01:46:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,978.15,0.00,36616,0,232,11.22,15.80,15.86,11.22,15.80,15.86,59,59,2037.81,603.05,93.83,2.61,0.15,0.00,13.02,17.27,17.91,13.02,17.27,17.91,62,62,2520.21,681.34,89.98,4.32,1.09,0.00
2025/05/15T01:48:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,978.05,0.00,36616,0,352,11.49,16.95,17.75,11.49,16.95,17.75,62,62,2123.05,625.98,105.32,7.42,1.40,0.00,12.98,16.98,17.19,12.98,16.98,17.19,62,62,2410.17,662.02,91.37,2.69,0.22,0.00
2025/05/15T01:50:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,978.06,0.00,36616,0,472,10.79,15.38,15.46,10.79,15.38,15.46,58,58,2009.30,597.04,97.00,3.02,0.27,0.00,12.57,16.32,16.85,12.57,16.32,16.85,60,60,2346.00,635.27,88.03,4.05,0.92,0.08
2025/05/15T01:52:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,978.05,0.00,36552,0,592,11.90,16.58,16.98,11.90,16.58,16.98,61,61,2101.93,622.59,103.97,3.66,0.59,0.31,12.48,16.71,16.95,12.48,16.71,16.95,61,61,2435.79,656.90,92.41,1.34,0.36,0.14
2025/05/15T01:54:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,978.05,0.00,36552,0,712,11.58,16.02,16.95,11.58,16.02,16.95,60,60,2141.95,626.15,95.37,4.57,1.47,0.12,12.22,16.49,17.58,12.22,16.49,17.58,61,61,2307.05,627.71,88.16,5.31,1.49,1.05
2025/05/15T01:56:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,49,60,978.08,0.00,36552,0,832,10.67,15.42,16.35,10.67,15.42,16.35,58,58,2022.47,583.14,95.32,4.23,1.39,0.46,12.14,16.45,16.55,12.14,16.45,16.55,60,60,2359.97,649.67,92.16,3.41,0.24,0.03
2025/05/15T01:58:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,49,60,978.04,0.00,36552,0,952,11.77,16.11,17.23,11.77,16.11,17.23,60,60,2090.14,615.45,94.45,3.89,1.70,0.18,11.67,16.23,16.52,11.67,16.23,16.52,60,60,2219.05,613.43,96.77,3.17,0.47,0.23
2025/05/15T02:00:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,978.02,0.00,36552,0,1072,12.00,16.36,16.95,12.00,16.36,16.95,60,60,2097.52,620.71,101.16,3.57,0.97,0.00,12.31,15.64,15.86,12.31,15.64,15.86,59,59,2367.83,636.36,82.53,2.62,0.31,0.00
2025/05/15T02:02:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,977.98,0.00,36552,0,1192,11.53,15.61,15.88,11.53,15.61,15.88,59,59,2037.05,593.97,93.05,3.32,0.41,0.00,12.72,16.33,16.67,12.72,16.33,16.67,60,60,2400.84,653.40,82.21,2.47,0.33,0.00
2025/05/15T02:04:24z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,978.05,nan,36704,0,113,11.76,15.64,16.58,11.76,15.64,16.58,59,59,2092.40,615.49,92.53,4.47,1.62,0.18,12.90,17.10,17.64,12.90,17.10,17.64,62,62,2383.14,652.00,96.60,3.67,0.69,0.52
2025/05/15T02:06:24z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,978.05,0.00,36616,0,233,11.60,15.17,15.27,11.60,15.17,15.27,58,58,2052.65,601.73,83.65,1.58,0.18,0.00,12.62,16.48,16.66,12.62,16.48,16.66,61,61,2368.12,645.59,85.43,2.86,0.23,0.00
2025/05/15T02:08:24z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,978.09,0.00,36552,0,353,11.25,15.09,15.47,11.25,15.09,15.47,58,58,2037.16,596.39,90.65,2.02,0.68,0.00,12.10,16.19,16.51,12.10,16.19,16.51,60,60,2338.32,649.24,84.07,2.64,0.41,0.20
