UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/11T00:37:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,80,54,986.55,nan,36704,0,112,8.26,14.20,15.74,8.26,14.20,15.74,56,56,1446.26,416.43,89.57,7.72,2.37,0.67,8.48,12.20,13.05,8.48,12.20,13.05,51,51,1518.75,411.07,63.75,2.02,0.91,0.41
2025/05/11T00:39:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.63,0.00,36616,0,232,8.09,11.64,12.59,8.09,11.64,12.59,48,48,1309.34,388.29,67.41,5.00,1.38,0.24,8.84,12.93,13.61,8.84,12.93,13.61,53,53,1537.53,426.81,66.23,4.79,1.16,0.12
2025/05/11T00:41:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,80,54,986.65,0.00,36616,0,352,8.22,12.76,13.57,8.22,12.76,13.57,53,53,1428.93,407.21,74.24,5.50,1.07,0.05,8.24,12.72,13.67,8.24,12.72,13.67,53,53,1451.59,400.22,63.26,4.95,1.19,0.38
2025/05/11T00:43:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.69,0.00,36616,0,472,8.73,12.75,13.61,8.73,12.75,13.61,53,53,1406.20,422.09,66.09,4.34,1.02,0.12,8.88,13.81,14.76,8.88,13.81,14.76,55,55,1530.47,430.41,79.14,4.14,1.16,0.83
2025/05/11T00:45:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.63,0.00,36552,0,592,7.41,11.14,12.08,7.41,11.14,12.08,46,46,1240.93,364.64,67.85,3.15,1.00,0.24,8.21,12.32,12.86,8.21,12.32,12.86,52,52,1443.89,401.51,64.60,3.35,0.70,0.21
2025/05/11T00:47:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.67,0.00,36552,0,712,7.97,11.53,12.47,7.97,11.53,12.47,48,48,1304.69,389.03,64.72,3.38,1.21,0.33,8.02,13.27,14.09,8.02,13.27,14.09,54,54,1415.95,397.89,78.82,5.45,1.05,0.36
2025/05/11T00:49:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.70,0.00,36552,0,832,8.55,12.72,13.74,8.55,12.72,13.74,53,53,1385.38,413.71,79.78,2.79,0.74,0.14,8.88,14.27,14.58,8.88,14.27,14.58,56,56,1596.46,437.75,85.27,4.61,0.75,0.10
2025/05/11T00:51:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.76,0.00,36552,0,952,7.71,11.95,13.00,7.71,11.95,13.00,50,50,1320.44,382.75,72.60,5.31,1.29,0.29,8.66,13.16,13.47,8.66,13.16,13.47,53,53,1512.52,416.43,69.28,3.86,0.45,0.00
2025/05/11T00:53:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.79,0.00,36552,0,1072,8.72,12.88,13.38,8.72,12.88,13.38,53,53,1483.29,424.95,67.60,2.78,0.64,0.00,8.79,13.74,14.22,8.79,13.74,14.22,55,55,1544.33,434.07,77.09,3.74,0.55,0.00
2025/05/11T00:55:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,986.94,0.00,36552,0,1192,8.16,12.28,12.90,8.16,12.28,12.90,52,52,1395.16,404.16,70.76,2.97,0.81,0.00,9.39,15.39,15.96,9.39,15.39,15.96,58,58,1649.79,456.32,81.05,3.61,0.93,0.05
2025/05/11T00:57:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.08,nan,36704,0,112,8.85,13.04,13.61,8.85,13.04,13.61,53,53,1467.65,421.33,79.57,3.39,0.70,0.00,8.74,13.26,13.88,8.74,13.26,13.88,54,54,1484.65,419.53,65.33,4.79,1.02,0.26
2025/05/11T00:59:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.13,0.00,36616,0,232,7.86,13.02,13.35,7.86,13.02,13.35,53,53,1345.42,384.23,76.47,7.61,0.70,0.00,8.67,13.18,13.51,8.67,13.18,13.51,54,54,1535.68,420.33,68.05,3.72,0.47,0.23
2025/05/11T01:01:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.15,0.00,36616,0,352,7.55,11.24,12.09,7.55,11.24,12.09,47,47,1290.67,373.47,69.05,5.22,0.78,0.05,8.37,11.93,12.92,8.37,11.93,12.92,50,50,1454.60,400.53,63.85,3.32,1.33,0.33
2025/05/11T01:03:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.21,0.00,36616,0,472,8.50,12.48,13.12,8.50,12.48,13.12,52,52,1415.68,404.23,78.27,2.75,0.80,0.20,8.42,12.51,13.24,8.42,12.51,13.24,52,52,1459.53,401.42,70.54,3.64,0.83,0.17
2025/05/11T01:05:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,79,55,987.19,0.00,36552,0,592,8.48,11.71,12.93,8.48,11.71,12.93,49,49,1425.26,408.71,69.59,3.07,1.16,0.24,8.70,13.46,14.32,8.70,13.46,14.32,54,54,1510.84,422.04,70.39,4.09,1.25,0.65
2025/05/11T01:07:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,78,54,987.20,0.00,36552,0,712,8.22,12.18,12.60,8.22,12.18,12.60,51,51,1379.30,399.38,68.17,4.05,0.37,0.00,8.46,12.89,12.89,8.46,12.89,12.89,53,53,1505.11,416.93,65.47,4.26,0.00,0.00
2025/05/11T01:09:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,78,54,987.18,0.00,36552,0,832,8.60,12.19,12.37,8.60,12.19,12.37,51,51,1412.21,415.98,68.09,1.58,0.30,0.21,8.86,12.96,13.44,8.86,12.96,13.44,53,53,1546.16,428.70,67.67,2.18,0.82,0.19
2025/05/11T01:11:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,78,54,987.30,0.00,36552,0,952,8.89,12.67,13.15,8.89,12.67,13.15,52,52,1469.78,432.18,67.60,2.40,0.47,0.24,8.63,13.03,13.71,8.63,13.03,13.71,53,53,1537.07,418.68,71.47,2.44,0.76,0.25
2025/05/11T01:13:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.28,0.00,36552,0,1072,8.39,12.82,13.89,8.39,12.82,13.89,53,53,1406.42,416.21,73.68,3.82,1.49,0.23,8.66,13.64,14.42,8.66,13.64,14.42,55,55,1577.69,428.97,73.49,5.05,0.95,0.34
2025/05/11T01:15:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,79,54,987.29,0.00,36552,0,1192,8.31,11.75,12.25,8.31,11.75,12.25,49,49,1382.95,408.78,75.32,1.80,0.47,0.00,8.71,13.38,13.91,8.71,13.38,13.91,54,54,1507.88,422.21,64.84,5.02,1.12,0.27
2025/05/11T01:17:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,79,55,987.31,nan,36704,0,112,8.09,11.78,12.35,8.09,11.78,12.35,49,49,1310.41,391.33,63.85,4.70,0.59,0.26,8.67,13.40,13.81,8.67,13.40,13.81,54,54,1450.81,408.16,67.30,5.21,0.79,0.51
2025/05/11T01:19:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,78,54,987.26,0.00,36616,0,232,7.93,10.53,11.07,7.93,10.53,11.07,44,44,1244.08,369.20,60.92,3.29,0.37,0.00,8.22,12.73,13.13,8.22,12.73,13.13,53,53,1431.55,398.93,69.45,4.96,0.69,0.27
2025/05/11T01:21:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,78,54,987.23,0.00,36616,0,352,7.89,11.23,12.25,7.89,11.23,12.25,47,47,1277.47,379.19,66.11,4.09,1.53,0.00,8.38,12.47,13.07,8.38,12.47,13.07,52,52,1505.25,410.23,70.20,3.15,0.47,0.47
2025/05/11T01:23:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,78,49,982.69,0.00,36616,0,472,8.09,13.31,14.35,8.09,13.31,14.35,54,54,1346.24,399.18,76.67,7.27,1.15,0.00,8.44,12.54,13.22,8.44,12.54,13.22,52,52,1495.12,412.25,74.10,3.17,0.66,0.46
2025/05/11T01:25:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,79,55,987.14,0.00,36616,0,592,8.27,12.14,12.42,8.27,12.14,12.42,51,51,1391.19,405.76,71.59,3.00,0.49,0.00,8.26,11.14,12.05,8.26,11.14,12.05,46,46,1433.05,390.88,55.46,2.68,0.93,0.47
2025/05/11T01:27:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,79,55,987.15,0.00,36616,0,712,7.90,11.20,11.93,7.90,11.20,11.93,47,47,1253.40,375.50,71.98,3.03,1.02,0.38,8.62,13.91,14.25,8.62,13.91,14.25,55,55,1486.66,422.48,73.59,5.07,0.43,0.02
2025/05/11T01:29:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.13,0.00,36552,0,832,7.66,10.41,11.02,7.66,10.41,11.02,43,43,1291.45,379.60,57.28,1.90,1.09,0.00,8.38,12.67,13.76,8.38,12.67,13.76,52,52,1490.12,406.69,68.14,4.83,1.36,0.00
2025/05/11T01:31:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.19,0.00,36552,0,952,7.80,10.93,11.54,7.80,10.93,11.54,46,46,1281.80,381.38,68.68,2.91,1.21,0.00,8.58,12.27,12.35,8.58,12.27,12.35,52,52,1464.10,410.20,67.88,2.60,0.22,0.00
2025/05/11T01:33:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.20,0.00,36552,0,1072,7.86,10.93,12.25,7.86,10.93,12.25,46,46,1287.84,381.58,62.37,3.46,1.40,0.49,8.38,11.67,12.29,8.38,11.67,12.29,49,49,1422.36,388.90,66.97,2.59,0.41,0.21
2025/05/11T01:35:43z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.29,0.00,36552,0,1192,8.00,11.47,11.81,8.00,11.47,11.81,48,48,1300.74,385.61,66.14,2.65,0.67,0.00,8.22,13.16,14.03,8.22,13.16,14.03,53,53,1484.28,408.40,71.33,4.05,1.14,0.55
2025/05/11T01:37:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,78,50,982.73,nan,36704,0,113,8.09,12.26,12.96,8.09,12.26,12.96,52,52,1345.43,399.48,72.35,4.37,0.87,0.00,8.43,11.64,11.64,8.43,11.64,11.64,49,49,1455.71,412.55,57.43,1.62,0.00,0.00
2025/05/11T01:39:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.26,0.00,36616,0,233,7.86,10.86,11.29,7.86,10.86,11.29,45,45,1301.44,383.56,66.25,1.93,0.71,0.00,8.95,11.91,12.55,8.95,11.91,12.55,50,50,1485.54,412.02,62.73,2.71,0.79,0.48
2025/05/11T01:41:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.23,0.00,36616,0,353,6.32,9.93,10.89,6.32,9.93,10.89,41,41,1169.37,343.25,59.32,4.60,1.53,0.00,7.53,10.69,11.14,7.53,10.69,11.14,45,45,1307.12,364.00,60.91,4.53,0.60,0.24
2025/05/11T01:43:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.27,0.00,36616,0,473,6.79,9.44,9.82,6.79,9.44,9.82,39,39,1143.42,330.84,54.63,2.09,0.72,0.00,7.75,11.00,12.25,7.75,11.00,12.25,46,46,1354.50,375.52,62.27,3.33,1.37,0.42
2025/05/11T01:45:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.34,0.00,36616,0,593,7.26,9.86,10.05,7.26,9.86,10.05,41,41,1195.79,350.16,55.93,2.44,0.32,0.00,8.04,12.12,12.62,8.04,12.12,12.62,51,51,1456.34,393.45,66.41,3.46,0.77,0.00
2025/05/11T01:47:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.37,0.00,36552,0,713,6.92,10.02,10.49,6.92,10.02,10.49,42,42,1221.76,356.61,60.10,1.71,0.64,0.00,8.21,11.42,12.05,8.21,11.42,12.05,48,48,1384.21,386.89,62.07,2.61,0.40,0.00
2025/05/11T01:49:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.34,0.00,36552,0,833,7.33,10.54,11.23,7.33,10.54,11.23,44,44,1223.11,358.05,63.86,2.68,1.32,0.00,7.45,11.12,11.69,7.45,11.12,11.69,46,46,1344.93,371.16,61.62,4.60,0.76,0.19
2025/05/11T01:51:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.30,0.00,36552,0,953,7.36,10.59,11.05,7.36,10.59,11.05,44,44,1230.05,363.55,52.98,3.96,0.86,0.36,7.92,11.59,12.49,7.92,11.59,12.49,48,48,1390.93,380.17,68.44,4.25,0.68,0.42
2025/05/11T01:53:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.32,0.00,36552,0,1073,7.34,12.02,13.03,7.34,12.02,13.03,51,51,1271.59,376.64,72.76,7.76,1.12,0.44,8.51,12.63,13.60,8.51,12.63,13.60,52,52,1509.05,413.42,69.72,3.46,1.23,0.25
2025/05/11T01:55:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.32,0.00,36552,0,1193,7.41,10.71,11.52,7.41,10.71,11.52,45,45,1222.97,362.00,63.43,2.64,1.09,0.24,7.95,11.51,12.26,7.95,11.51,12.26,48,48,1335.53,378.58,61.82,3.86,0.82,0.26
2025/05/11T01:57:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.35,nan,36704,0,113,6.60,10.76,11.31,6.60,10.76,11.31,45,45,1204.47,356.62,72.38,3.27,0.98,0.24,7.63,10.63,10.84,7.63,10.63,10.84,44,44,1316.93,367.14,61.77,2.42,0.53,0.19
2025/05/11T01:59:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.41,0.00,36616,0,233,6.69,9.64,10.37,6.69,9.64,10.37,40,40,1201.42,350.07,58.56,2.41,1.20,0.00,8.05,11.14,11.50,8.05,11.14,11.50,46,46,1410.27,386.70,54.57,2.68,0.41,0.21
2025/05/11T02:01:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.42,0.00,36616,0,353,7.25,10.23,10.86,7.25,10.23,10.86,43,43,1234.29,364.16,51.43,4.68,0.89,0.21,7.68,11.02,12.03,7.68,11.02,12.03,46,46,1355.08,377.15,59.51,3.54,0.95,0.95
2025/05/11T02:03:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.41,0.00,36616,0,473,7.09,10.16,10.46,7.09,10.16,10.46,42,42,1138.45,337.30,62.34,3.16,0.48,0.00,7.75,11.54,12.39,7.75,11.54,12.39,48,48,1356.31,377.31,59.34,4.46,1.36,0.20
2025/05/11T02:05:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.47,0.00,36616,0,593,7.09,10.21,10.74,7.09,10.21,10.74,43,43,1190.69,351.78,51.57,3.81,0.93,0.00,7.73,11.10,11.56,7.73,11.10,11.56,46,46,1366.78,380.41,63.80,2.64,0.63,0.15
2025/05/11T02:07:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,78,55,987.57,0.00,36616,0,713,6.36,10.10,10.59,6.36,10.10,10.59,42,42,1153.68,341.36,60.76,2.92,0.86,0.22,7.98,11.33,11.80,7.98,11.33,11.80,47,47,1396.04,384.45,64.15,4.15,0.62,0.15
