UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/02T00:21:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,46,59,983.79,0.00,36552,0,593,6.98,9.28,11.00,6.98,9.28,11.00,39,39,1311.37,390.00,56.68,3.96,2.75,0.46,7.84,10.59,10.69,7.84,10.59,10.69,44,44,1574.74,425.90,59.12,2.10,0.19,0.00
2025/05/02T00:23:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,46,59,983.79,0.00,36552,0,713,7.25,9.68,10.03,7.25,9.68,10.03,40,40,1352.49,396.66,57.81,2.02,0.97,0.00,8.00,11.14,11.38,8.00,11.14,11.38,46,46,1623.64,440.62,65.04,2.75,0.71,0.00
2025/05/02T00:25:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,46,55,980.84,0.00,36552,0,833,7.24,10.64,11.71,7.24,10.64,11.71,44,44,1390.60,409.43,64.59,4.91,1.78,0.22,7.46,9.69,10.24,7.46,9.69,10.24,40,40,1458.46,405.78,55.88,1.98,0.81,0.00
2025/05/02T00:27:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,46,59,983.86,0.00,36552,0,953,7.47,10.49,11.40,7.47,10.49,11.40,44,44,1377.71,405.15,63.71,3.40,1.47,0.25,8.08,11.05,12.10,8.08,11.05,12.10,46,46,1570.02,430.73,64.76,3.75,1.80,0.46
2025/05/02T00:29:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,46,59,983.88,0.00,36552,0,1073,7.28,10.19,10.31,7.28,10.19,10.31,42,42,1389.78,406.22,62.76,1.43,0.17,0.17,8.05,11.08,11.19,8.05,11.08,11.19,46,46,1588.07,435.17,60.98,2.22,0.19,0.00
2025/05/02T00:31:06z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,983.85,0.00,36552,0,1193,7.88,10.81,11.03,7.88,10.81,11.03,45,45,1427.90,420.73,70.73,1.19,0.42,0.25,8.23,10.80,10.95,8.23,10.80,10.95,45,45,1581.48,444.14,64.62,1.38,0.18,0.00
2025/05/02T00:32:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,983.86,nan,36704,0,112,7.11,9.61,10.09,7.11,9.61,10.09,40,40,1328.09,394.98,62.89,2.02,0.35,0.00,8.14,10.88,11.33,8.14,10.88,11.33,45,45,1566.14,428.60,64.84,2.60,0.70,0.00
2025/05/02T00:34:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,983.96,0.00,36472,0,232,7.41,10.66,11.10,7.41,10.66,11.10,44,44,1384.88,405.69,62.93,4.24,0.61,0.22,7.93,10.75,11.21,7.93,10.75,11.21,45,45,1520.84,422.91,59.39,4.02,0.93,0.00
2025/05/02T00:36:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,983.98,0.00,36472,0,352,6.72,9.07,9.89,6.72,9.07,9.89,38,38,1310.68,385.96,56.02,3.74,1.11,0.61,7.54,9.81,10.29,7.54,9.81,10.29,41,41,1482.76,403.90,62.31,1.73,0.66,0.41
2025/05/02T00:38:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,984.05,0.00,36472,0,472,6.95,9.78,11.07,6.95,9.78,11.07,41,41,1346.24,392.91,62.45,4.42,1.60,0.89,8.10,10.47,10.71,8.10,10.47,10.71,44,44,1531.98,426.69,56.80,1.83,0.39,0.00
2025/05/02T00:40:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,58,984.10,0.00,36472,0,592,7.22,9.53,10.16,7.22,9.53,10.16,40,40,1412.12,410.29,65.09,2.97,0.62,0.16,8.49,10.86,11.47,8.49,10.86,11.47,45,45,1610.19,442.59,56.25,2.32,1.19,0.00
2025/05/02T00:42:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,58,984.06,0.00,36472,0,712,7.41,10.12,10.59,7.41,10.12,10.59,42,42,1407.67,404.52,58.52,2.36,0.66,0.24,8.04,10.52,10.68,8.04,10.52,10.68,44,44,1533.05,421.77,57.61,2.21,0.43,0.00
2025/05/02T00:44:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,58,984.14,0.00,36472,0,832,7.32,10.07,10.95,7.32,10.07,10.95,42,42,1362.42,398.35,62.81,3.11,1.09,0.47,7.69,9.98,10.29,7.69,9.98,10.29,42,42,1497.41,412.34,56.25,2.81,0.75,0.00
2025/05/02T00:46:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,984.14,0.00,36472,0,952,6.91,9.29,9.87,6.91,9.29,9.87,39,39,1303.58,387.18,53.78,2.85,0.84,0.44,8.05,10.95,11.33,8.05,10.95,11.33,46,46,1596.75,436.45,57.38,2.12,0.42,0.00
2025/05/02T00:48:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,984.23,0.00,36472,0,1072,6.96,9.63,10.23,6.96,9.63,10.23,40,40,1299.42,390.02,58.95,2.11,1.05,0.25,7.34,10.02,10.58,7.34,10.02,10.58,42,42,1513.88,408.29,60.76,3.69,0.92,0.37
2025/05/02T00:50:58z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,984.27,0.00,36472,0,1192,7.36,10.16,10.45,7.36,10.16,10.45,42,42,1386.36,405.31,62.50,1.10,0.36,0.00,7.68,10.57,11.38,7.68,10.57,11.38,44,44,1593.38,438.62,60.04,3.36,1.32,0.36
2025/05/02T00:52:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,984.20,nan,36704,0,112,6.73,9.60,11.00,6.73,9.60,11.00,40,40,1370.60,395.62,70.47,3.80,1.96,0.82,8.38,10.98,11.50,8.38,10.98,11.50,46,46,1624.50,456.50,63.62,2.52,0.64,0.36
2025/05/02T00:54:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,984.27,0.00,36616,0,232,7.63,10.58,10.90,7.63,10.58,10.90,44,44,1412.44,420.75,64.41,1.83,0.41,0.17,7.67,10.54,11.11,7.67,10.54,11.11,44,44,1528.68,415.12,61.37,2.40,0.88,0.14
2025/05/02T00:56:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,47,53,979.04,0.00,36616,0,352,7.75,10.45,10.55,7.75,10.45,10.55,44,44,1376.95,407.77,66.91,1.66,0.11,0.11,7.51,10.12,10.36,7.51,10.12,10.36,42,42,1569.00,414.90,56.36,1.59,0.46,0.24
2025/05/02T00:58:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,59,984.28,0.00,36616,0,472,7.34,10.00,10.88,7.34,10.00,10.88,42,42,1341.11,398.70,62.95,2.30,1.05,0.55,7.97,11.12,11.50,7.97,11.12,11.50,46,46,1581.41,430.53,63.76,3.62,0.53,0.00
2025/05/02T01:00:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,59,984.32,0.00,36552,0,592,7.19,10.19,10.37,7.19,10.19,10.37,42,42,1461.47,422.23,64.25,1.98,0.26,0.00,7.37,10.00,10.76,7.37,10.00,10.76,42,42,1575.46,426.20,58.32,3.15,0.95,0.32
2025/05/02T01:02:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,60,984.40,0.00,36552,0,712,7.53,10.33,10.71,7.53,10.33,10.71,43,43,1427.22,418.45,61.41,2.76,0.86,0.24,8.16,10.53,10.80,8.16,10.53,10.80,44,44,1567.80,427.24,63.25,2.29,0.40,0.13
2025/05/02T01:04:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,984.42,0.00,36552,0,832,7.88,10.43,10.57,7.88,10.43,10.57,43,43,1412.64,425.60,61.22,2.00,0.36,0.00,8.50,11.03,11.48,8.50,11.03,11.48,46,46,1619.90,444.57,61.67,2.53,0.57,0.34
2025/05/02T01:06:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,984.47,0.00,36552,0,952,7.55,10.40,10.78,7.55,10.40,10.78,43,43,1417.80,420.40,65.53,3.07,0.82,0.00,8.36,10.92,11.85,8.36,10.92,11.85,45,45,1681.53,464.49,55.37,3.25,1.29,0.37
2025/05/02T01:08:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,984.46,0.00,36552,0,1072,8.19,11.02,11.98,8.19,11.02,11.98,46,46,1522.40,452.47,66.21,2.97,1.47,0.00,8.12,11.05,11.50,8.12,11.05,11.50,46,46,1608.31,429.24,60.64,3.76,0.72,0.47
2025/05/02T01:10:52z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,984.50,0.00,36552,0,1192,7.32,9.97,11.17,7.32,9.97,11.17,42,42,1357.88,408.47,60.68,3.41,1.69,0.63,8.47,11.31,11.48,8.47,11.31,11.48,47,47,1632.21,441.74,65.86,1.90,0.33,0.24
2025/05/02T01:12:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,984.41,nan,36704,0,112,7.47,10.87,12.31,7.47,10.87,12.31,45,45,1449.87,426.78,71.44,4.82,2.42,0.47,7.73,10.80,11.75,7.73,10.80,11.75,45,45,1522.02,417.68,62.64,5.32,1.57,0.25
2025/05/02T01:14:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,984.55,0.00,36616,0,232,7.68,10.90,11.19,7.68,10.90,11.19,45,45,1464.56,431.17,71.56,2.64,0.41,0.00,8.27,12.41,13.50,8.27,12.41,13.50,52,52,1670.68,460.48,74.20,5.61,2.20,0.38
2025/05/02T01:16:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,984.55,0.00,36552,0,352,7.35,10.65,11.26,7.35,10.65,11.26,44,44,1445.00,410.60,66.49,2.72,1.14,0.23,8.64,12.33,12.62,8.64,12.33,12.62,52,52,1724.53,471.07,77.28,2.90,0.57,0.07
2025/05/02T01:18:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,984.59,0.00,36552,0,472,8.48,11.64,12.96,8.48,11.64,12.96,49,49,1561.50,454.61,75.34,5.45,2.05,0.64,8.97,11.97,12.15,8.97,11.97,12.15,50,50,1769.35,480.55,69.75,1.98,0.18,0.18
2025/05/02T01:20:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,984.59,0.00,36552,0,592,8.22,11.05,11.53,8.22,11.05,11.53,46,46,1516.71,445.21,65.98,2.50,0.79,0.22,8.83,11.67,12.84,8.83,11.67,12.84,49,49,1696.50,464.14,66.79,4.02,1.67,0.52
2025/05/02T01:22:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,60,984.56,0.00,36552,0,712,8.03,10.90,11.48,8.03,10.90,11.48,45,45,1496.74,435.93,66.62,2.24,1.02,0.10,8.81,11.74,12.26,8.81,11.74,12.26,49,49,1667.63,458.18,62.44,2.44,0.81,0.44
2025/05/02T01:24:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,60,984.54,0.00,36552,0,832,8.68,11.68,11.86,8.68,11.68,11.86,49,49,1589.84,468.35,75.49,1.35,0.30,0.09,8.64,11.03,11.19,8.64,11.03,11.19,46,46,1688.07,459.57,58.47,0.91,0.26,0.26
2025/05/02T01:26:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,51,55,980.75,0.00,36552,0,952,8.13,10.71,11.42,8.13,10.71,11.42,45,45,1520.84,442.95,59.73,3.13,1.00,0.78,8.69,11.90,12.45,8.69,11.90,12.45,50,50,1726.24,469.74,62.62,2.45,0.91,0.00
2025/05/02T01:28:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.71,0.00,36552,0,1072,8.77,12.54,12.88,8.77,12.54,12.88,52,52,1579.89,474.26,80.21,3.04,0.58,0.00,8.91,12.26,13.00,8.91,12.26,13.00,52,52,1754.69,477.02,74.41,3.43,0.98,0.21
2025/05/02T01:30:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.71,0.00,36552,0,1192,8.67,12.19,12.79,8.67,12.19,12.79,51,51,1591.29,462.95,82.26,3.05,1.07,0.00,9.18,12.35,12.75,9.18,12.35,12.75,52,52,1762.53,487.51,73.74,2.09,0.86,0.19
2025/05/02T01:32:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.67,nan,36704,0,112,8.56,12.40,13.60,8.56,12.40,13.60,52,52,1576.20,465.58,80.53,4.47,2.07,0.22,8.07,11.45,12.09,8.07,11.45,12.09,48,48,1662.07,452.70,67.30,4.02,1.14,0.18
2025/05/02T01:34:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.70,0.00,36616,0,232,8.14,11.24,11.92,8.14,11.24,11.92,47,47,1594.73,473.61,75.71,2.49,1.10,0.12,9.23,12.23,13.39,9.23,12.23,13.39,51,51,1745.36,481.32,76.48,3.55,1.70,0.75
2025/05/02T01:36:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.60,0.00,36616,0,352,8.04,11.11,11.93,8.04,11.11,11.93,46,46,1526.73,447.18,63.43,3.73,1.45,0.27,9.17,13.29,13.72,9.17,13.29,13.72,54,54,1818.26,492.24,72.79,4.02,0.72,0.24
2025/05/02T01:38:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.60,0.00,36616,0,472,8.23,12.71,13.25,8.23,12.71,13.25,53,53,1562.79,466.86,83.64,6.36,0.73,0.27,8.42,11.47,11.56,8.42,11.47,11.56,48,48,1689.05,461.34,67.95,1.81,0.08,0.00
2025/05/02T01:40:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,51,58,983.74,0.00,36616,0,592,8.07,11.16,11.68,8.07,11.16,11.68,46,46,1494.00,448.53,69.33,2.18,0.42,0.00,8.36,11.46,12.36,8.36,11.46,12.36,48,48,1664.14,460.96,63.79,3.54,1.52,0.39
2025/05/02T01:42:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.75,0.00,36616,0,712,8.36,11.40,12.02,8.36,11.40,12.02,47,47,1499.28,452.97,72.16,1.53,0.81,0.60,9.50,12.82,13.32,9.50,12.82,13.32,53,53,1807.18,505.82,73.32,4.11,0.68,0.00
2025/05/02T01:44:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.77,0.00,36616,0,832,8.38,11.47,11.86,8.38,11.47,11.86,48,48,1527.83,450.34,68.50,2.81,0.64,0.22,8.55,12.29,12.67,8.55,12.29,12.67,52,52,1712.84,467.60,74.53,3.16,0.60,0.00
2025/05/02T01:46:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.85,0.00,36616,0,952,8.71,12.60,14.04,8.71,12.60,14.04,52,52,1605.82,475.15,80.96,5.00,1.96,0.91,9.19,12.73,13.14,9.19,12.73,13.14,53,53,1749.25,483.76,75.05,3.51,0.49,0.41
2025/05/02T01:48:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,55,980.94,0.00,36616,0,1072,9.00,12.12,13.07,9.00,12.12,13.07,51,51,1618.29,480.38,76.86,2.81,1.22,0.86,8.86,11.84,12.23,8.86,11.84,12.23,49,49,1816.79,490.47,68.33,2.70,0.49,0.00
2025/05/02T01:50:37z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.93,0.00,36616,0,1192,7.97,10.92,11.15,7.97,10.92,11.15,45,45,1487.45,433.68,62.10,1.20,0.35,0.18,8.40,11.33,11.98,8.40,11.33,11.98,47,47,1723.26,469.63,76.86,2.68,0.89,0.25
2025/05/02T01:52:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,984.96,nan,36704,0,113,8.62,11.80,12.00,8.62,11.80,12.00,49,49,1566.47,466.49,67.64,2.02,0.58,0.00,9.14,12.07,12.91,9.14,12.07,12.91,51,51,1718.02,480.26,78.21,3.12,1.09,0.77
2025/05/02T01:54:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,59,985.00,0.00,36616,0,233,8.09,12.22,12.83,8.09,12.22,12.83,51,51,1568.69,466.24,79.43,4.74,1.07,0.26,9.34,13.09,13.71,9.34,13.09,13.71,53,53,1795.88,493.02,74.36,3.79,0.98,0.50
2025/05/02T01:56:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,59,985.01,0.00,36552,0,353,8.33,11.10,12.66,8.33,11.10,12.66,46,46,1539.00,448.81,70.52,3.90,2.79,0.19,8.57,12.12,12.37,8.57,12.12,12.37,51,51,1685.25,460.72,72.10,2.30,0.40,0.18
2025/05/02T01:58:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.01,0.00,36552,0,473,8.35,11.74,12.25,8.35,11.74,12.25,49,49,1550.32,462.28,79.81,2.79,1.02,0.19,8.34,11.50,11.76,8.34,11.50,11.76,48,48,1628.33,449.07,71.24,1.26,0.40,0.40
2025/05/02T02:00:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,52,55,981.11,0.00,36552,0,593,8.54,12.54,13.15,8.54,12.54,13.15,52,52,1565.75,461.14,84.34,3.76,0.78,0.25,8.72,12.10,12.50,8.72,12.10,12.50,51,51,1681.34,467.16,72.72,3.34,0.74,0.19
2025/05/02T02:02:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.04,0.00,36552,0,713,7.09,9.83,10.34,7.09,9.83,10.34,41,41,1388.95,399.83,66.10,1.98,0.81,0.19,8.36,10.84,11.18,8.36,10.84,11.18,45,45,1620.00,436.88,59.38,2.21,0.59,0.21
2025/05/02T02:04:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.06,0.00,36552,0,833,7.53,9.90,10.33,7.53,9.90,10.33,41,41,1426.71,418.81,65.91,1.98,0.40,0.24,8.67,11.47,11.69,8.67,11.47,11.69,48,48,1678.34,461.72,64.62,1.66,0.45,0.00
2025/05/02T02:06:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.04,0.00,36552,0,953,7.28,10.74,11.60,7.28,10.74,11.60,45,45,1406.68,411.67,68.35,4.11,1.39,0.18,8.31,11.29,11.29,8.31,11.29,11.29,47,47,1661.64,460.07,66.66,1.39,0.00,0.00
2025/05/02T02:08:30z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.03,0.00,36552,0,1073,7.00,10.02,10.38,7.00,10.02,10.38,42,42,1335.47,391.00,71.40,1.88,0.64,0.00,8.71,10.91,11.21,8.71,10.91,11.21,45,45,1644.10,451.72,65.60,1.95,0.45,0.24
