UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/05T00:39:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,43,44,979.64,0.00,36472,0,833,2.98,3.63,3.63,2.98,3.63,3.63,15,15,669.68,189.98,17.67,0.46,0.00,0.00,3.79,4.60,4.60,3.79,4.60,4.60,19,19,833.84,220.55,19.67,0.22,0.21,0.00
2025/05/05T00:41:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,43,45,979.66,0.00,36472,0,953,3.37,3.96,3.96,3.37,3.96,3.96,17,17,688.94,202.57,22.24,0.22,0.00,0.00,3.65,4.33,4.85,3.65,4.33,4.85,18,18,829.65,221.18,23.67,1.03,0.60,0.18
2025/05/05T00:43:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,43,45,979.68,0.00,36472,0,1073,3.12,4.16,4.16,3.12,4.16,4.16,17,17,681.42,197.44,23.61,1.09,0.00,0.00,3.16,4.21,4.21,3.16,4.21,4.21,18,18,757.37,207.23,24.84,0.00,0.00,0.00
2025/05/05T00:45:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,43,45,979.69,0.00,36472,0,1193,3.17,4.16,4.55,3.17,4.16,4.55,17,17,710.43,201.33,23.95,1.10,0.57,0.00,3.00,3.70,3.84,3.00,3.70,3.84,15,15,717.16,190.82,18.00,0.39,0.20,0.20
2025/05/05T00:47:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,43,44,979.69,nan,36704,0,112,3.07,3.96,4.13,3.07,3.96,4.13,16,16,691.60,193.71,21.24,1.62,0.31,0.00,3.66,4.57,4.95,3.66,4.57,4.95,19,19,797.66,211.34,24.27,1.73,0.59,0.00
2025/05/05T00:49:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.79,0.00,36616,0,232,3.24,4.15,4.49,3.24,4.15,4.49,17,17,706.07,206.17,20.98,0.73,0.53,0.25,3.93,4.84,4.84,3.93,4.84,4.84,20,20,883.39,231.27,24.48,0.52,0.00,0.00
2025/05/05T00:51:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.84,0.00,36616,0,352,3.04,3.82,4.11,3.04,3.82,4.11,16,16,669.11,192.84,20.26,0.61,0.40,0.00,3.75,4.62,4.62,3.75,4.62,4.62,19,19,842.25,222.02,25.00,0.60,0.00,0.00
2025/05/05T00:53:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.90,0.00,36616,0,472,3.33,4.25,4.32,3.33,4.25,4.32,18,18,706.74,207.74,18.77,1.77,0.19,0.02,3.78,4.97,5.08,3.78,4.97,5.08,21,21,841.73,222.97,25.58,1.53,0.22,0.22
2025/05/05T00:55:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.86,0.00,36616,0,592,3.47,4.33,4.79,3.47,4.33,4.79,18,18,742.66,210.74,23.97,1.69,0.74,0.24,3.70,4.77,4.77,3.70,4.77,4.77,20,20,823.58,220.46,26.21,0.60,0.00,0.00
2025/05/05T00:57:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.88,0.00,36616,0,712,3.19,4.05,4.05,3.19,4.05,4.05,17,17,713.59,203.09,22.43,0.48,0.22,0.00,3.61,4.53,4.53,3.61,4.53,4.53,19,19,836.32,223.96,24.00,0.25,0.00,0.00
2025/05/05T00:59:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.85,0.00,36616,0,832,3.40,4.25,4.63,3.40,4.25,4.63,18,18,699.05,204.28,26.05,1.60,0.74,0.00,3.29,4.41,4.41,3.29,4.41,4.41,18,18,803.95,207.47,24.47,0.55,0.00,0.00
2025/05/05T01:01:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.92,0.00,36616,0,952,3.25,4.12,4.29,3.25,4.12,4.29,17,17,673.77,200.04,25.32,0.29,0.29,0.00,3.58,4.34,4.71,3.58,4.34,4.71,18,18,791.34,208.88,19.86,1.22,0.47,0.24
2025/05/05T01:03:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.97,0.00,36552,0,1072,2.84,3.53,3.61,2.84,3.53,3.61,15,15,616.74,177.11,19.95,0.89,0.07,0.00,3.53,4.53,4.53,3.53,4.53,4.53,19,19,792.93,214.36,23.10,0.21,0.21,0.00
2025/05/05T01:05:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.95,0.00,36552,0,1192,3.09,3.91,3.91,3.09,3.91,3.91,16,16,687.00,200.93,19.78,0.19,0.00,0.00,3.93,4.64,4.87,3.93,4.64,4.87,19,19,878.24,227.35,20.71,0.44,0.44,0.44
2025/05/05T01:07:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,979.97,nan,36704,0,112,3.60,4.20,4.60,3.60,4.20,4.60,17,17,742.47,218.62,23.07,0.64,0.56,0.00,3.69,4.90,5.14,3.69,4.90,5.14,20,20,844.36,223.48,25.50,1.24,0.50,0.24
2025/05/05T01:09:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,980.04,0.00,36616,0,232,3.17,4.54,4.86,3.17,4.54,4.86,19,19,721.78,206.63,24.58,1.47,0.46,0.24,3.43,4.17,4.43,3.43,4.17,4.43,17,17,821.48,211.62,21.05,0.47,0.29,0.17
2025/05/05T01:11:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,44,45,980.02,0.00,36616,0,352,3.04,3.72,3.88,3.04,3.72,3.88,15,15,670.63,193.86,21.40,0.46,0.26,0.00,3.69,4.58,4.63,3.69,4.58,4.63,19,19,840.71,224.59,20.41,0.71,0.08,0.00
2025/05/05T01:13:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,45,45,980.04,0.00,36616,0,472,3.34,4.53,4.66,3.34,4.53,4.66,19,19,724.29,213.19,28.71,0.97,0.17,0.00,3.42,4.54,4.54,3.42,4.54,4.54,19,19,785.80,211.27,23.51,0.97,0.00,0.00
2025/05/05T01:15:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,45,46,980.01,0.00,36616,0,592,3.12,4.26,4.26,3.12,4.26,4.26,18,18,696.57,202.60,25.33,0.67,0.00,0.00,3.74,4.89,4.89,3.74,4.89,4.89,20,20,842.53,223.00,22.35,0.86,0.00,0.00
2025/05/05T01:17:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,45,46,980.05,0.00,36616,0,712,3.24,4.41,4.41,3.24,4.41,4.41,18,18,717.00,212.76,22.97,0.88,0.00,0.00,3.65,4.75,4.75,3.65,4.75,4.75,20,20,800.16,220.37,23.77,0.98,0.00,0.00
2025/05/05T01:19:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,45,45,980.06,0.00,36616,0,832,3.83,4.60,4.66,3.83,4.60,4.66,19,19,743.74,221.36,27.22,1.00,0.16,0.00,3.66,4.71,4.71,3.66,4.71,4.71,20,20,800.79,218.47,26.97,0.66,0.00,0.00
2025/05/05T01:21:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.08,0.00,36616,0,952,3.53,4.68,4.95,3.53,4.68,4.95,20,20,727.47,213.25,25.46,1.67,0.42,0.00,3.56,4.75,4.81,3.56,4.75,4.81,20,20,840.36,227.75,23.53,1.10,0.20,0.00
2025/05/05T01:23:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.12,0.00,36616,0,1072,3.66,4.52,4.67,3.66,4.52,4.67,19,19,741.98,218.28,27.14,0.50,0.28,0.00,4.15,5.03,5.12,4.15,5.03,5.12,21,21,898.53,236.86,21.58,0.64,0.24,0.00
2025/05/05T01:25:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.16,0.00,36616,0,1192,4.29,4.83,4.83,4.29,4.83,4.83,20,20,799.47,237.22,22.51,0.20,0.00,0.00,3.91,4.87,5.00,3.91,4.87,5.00,20,20,863.45,229.98,24.38,1.15,0.25,0.00
2025/05/05T01:27:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.20,nan,36704,0,113,3.52,4.33,4.76,3.52,4.33,4.76,18,18,763.63,216.85,20.48,1.17,0.70,0.00,4.21,5.09,5.30,4.21,5.09,5.30,21,21,911.30,244.67,29.09,0.58,0.33,0.00
2025/05/05T01:29:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.21,0.00,36616,0,233,3.86,4.80,5.19,3.86,4.80,5.19,20,20,801.46,230.75,27.02,1.12,0.71,0.00,4.18,5.20,5.20,4.18,5.20,5.20,22,22,952.39,249.98,25.80,0.80,0.00,0.00
2025/05/05T01:31:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.28,0.00,36616,0,353,3.79,4.81,4.93,3.79,4.81,4.93,20,20,808.47,233.60,20.98,0.53,0.21,0.00,4.42,5.46,5.46,4.42,5.46,5.46,23,23,970.12,259.95,23.83,0.68,0.00,0.00
2025/05/05T01:33:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,46,980.27,0.00,36616,0,473,4.41,5.36,6.11,4.41,5.36,6.11,22,22,899.57,254.79,27.34,2.16,1.05,0.21,4.20,5.24,5.24,4.20,5.24,5.24,22,22,890.19,242.98,27.51,1.00,0.00,0.00
2025/05/05T01:35:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,46,980.29,0.00,36616,0,593,3.95,5.00,5.31,3.95,5.00,5.31,21,21,797.95,232.31,23.39,1.22,0.54,0.24,4.39,5.61,5.72,4.39,5.61,5.72,23,23,976.32,256.77,33.09,0.91,0.19,0.00
2025/05/05T01:37:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,45,980.31,0.00,36616,0,713,3.37,4.14,4.34,3.37,4.14,4.34,17,17,721.12,209.86,19.24,0.98,0.25,0.00,3.76,5.09,5.29,3.76,5.09,5.29,21,21,857.89,233.40,24.95,1.36,0.47,0.00
2025/05/05T01:39:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,46,46,980.35,0.00,36616,0,833,3.57,4.55,4.84,3.57,4.55,4.84,19,19,742.29,216.81,27.95,0.60,0.45,0.21,4.29,5.34,5.43,4.29,5.34,5.43,22,22,909.05,245.12,24.21,1.21,0.19,0.00
2025/05/05T01:41:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,47,46,980.32,0.00,36616,0,953,3.46,4.40,4.53,3.46,4.40,4.53,18,18,741.05,211.05,21.86,0.47,0.18,0.00,3.86,5.05,5.05,3.86,5.05,5.05,21,21,889.63,236.95,24.07,0.51,0.00,0.00
2025/05/05T01:43:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,47,46,980.34,0.00,36616,0,1073,3.83,4.86,5.09,3.83,4.86,5.09,20,20,789.52,233.09,25.45,1.40,0.19,0.00,4.00,4.74,4.91,4.00,4.74,4.91,20,20,858.83,230.26,23.78,0.43,0.24,0.24
2025/05/05T01:45:33z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,47,46,980.36,0.00,36616,0,1193,3.54,4.46,4.58,3.54,4.46,4.58,19,19,768.61,220.34,24.37,0.69,0.00,0.00,4.18,5.04,5.16,4.18,5.04,5.16,21,21,896.25,238.18,26.05,0.20,0.18,0.18
2025/05/05T01:47:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,47,46,980.41,nan,36704,0,113,3.56,5.02,5.18,3.56,5.02,5.18,21,21,785.47,225.33,27.82,2.40,0.27,0.00,3.93,4.74,5.07,3.93,4.74,5.07,20,20,907.19,234.93,24.26,0.53,0.53,0.00
2025/05/05T01:49:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.40,0.00,36616,0,233,3.71,4.71,4.73,3.71,4.71,4.73,20,20,769.68,221.10,28.66,0.44,0.00,0.00,4.30,5.38,5.55,4.30,5.38,5.55,22,22,961.29,251.79,27.98,0.82,0.21,0.00
2025/05/05T01:51:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.40,0.00,36552,0,353,3.59,4.86,5.04,3.59,4.86,5.04,20,20,747.16,218.32,28.20,1.27,0.18,0.18,4.40,5.62,5.62,4.40,5.62,5.62,23,23,926.12,250.95,25.55,1.14,0.00,0.00
2025/05/05T01:53:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.46,0.00,36552,0,473,4.05,5.16,5.20,4.05,5.16,5.20,22,22,797.09,234.98,26.91,1.12,0.12,0.00,4.27,5.54,5.54,4.27,5.54,5.54,23,23,954.71,252.98,24.51,1.08,0.00,0.00
2025/05/05T01:55:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.44,0.00,36552,0,593,4.03,4.93,5.33,4.03,4.93,5.33,21,21,825.05,236.47,27.79,1.50,0.81,0.00,3.95,5.60,5.88,3.95,5.60,5.88,23,23,936.00,248.26,29.04,1.65,0.35,0.02
2025/05/05T01:57:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.47,0.00,36552,0,713,4.37,5.66,6.00,4.37,5.66,6.00,24,24,866.69,256.05,30.24,1.69,0.64,0.19,4.67,5.93,6.30,4.67,5.93,6.30,25,25,1014.74,275.58,30.53,0.75,0.54,0.21
2025/05/05T01:59:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,46,980.48,0.00,36552,0,833,4.56,5.91,6.21,4.56,5.91,6.21,25,25,896.26,268.88,30.95,0.77,0.47,0.26,4.40,5.59,5.59,4.40,5.59,5.59,23,23,955.14,257.95,30.62,0.00,0.00,0.00
2025/05/05T02:01:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,47,980.49,0.00,36552,0,953,4.36,6.09,6.32,4.36,6.09,6.32,25,25,875.36,257.77,35.18,1.82,0.52,0.27,4.12,6.02,6.05,4.12,6.02,6.05,25,25,945.76,254.36,35.75,1.59,0.24,0.00
2025/05/05T02:03:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,47,980.53,0.00,36552,0,1073,4.44,5.58,5.74,4.44,5.58,5.74,23,23,888.37,259.44,26.72,1.61,0.07,0.00,4.38,5.67,5.81,4.38,5.67,5.81,24,24,941.90,253.19,33.00,1.10,0.24,0.24
2025/05/05T02:05:27z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,48,47,980.56,0.00,36472,0,1193,4.43,5.88,6.16,4.43,5.88,6.16,24,24,896.12,259.31,35.07,1.74,0.40,0.00,4.68,5.86,6.04,4.68,5.86,6.04,24,24,967.37,262.51,30.74,1.33,0.25,0.00
2025/05/05T02:07:20z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,49,47,980.58,nan,36704,0,112,4.04,5.54,5.78,4.04,5.54,5.78,23,23,828.72,242.30,34.87,1.30,0.57,0.00,4.31,5.52,5.52,4.31,5.52,5.52,23,23,952.93,252.33,27.33,0.57,0.00,0.00
2025/05/05T02:09:20z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,49,47,980.61,0.00,36616,0,232,4.39,5.53,5.85,4.39,5.53,5.85,23,23,879.15,256.61,30.68,1.41,0.71,0.00,4.50,5.48,5.77,4.50,5.48,5.77,23,23,992.46,262.89,23.75,1.27,0.25,0.00
